"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1924843334809645127","Thu May 22 00:02:07 +0000 2025","80","@ceyejun @KPK_RI @prabowo mereka membangun kerjaan kecil pak gak di periksa dulu aja nih ️","1925341368366604616","","ceyejun","in","","0","0","0","https://x.com/undefined/status/1925341368366604616","1429713386183397381",
"1925340891407106341","Thu May 22 00:00:14 +0000 2025","32","Lagi-lagi membuktikan kalau Zionist dan agen Habsara Indonesia dimari sungguh bisa kebal hukum. Dan penasaran kenapa masih dipelihara juga ya? Any thoughts @prabowo?","1925340891407106341","","","in","","0","1","9","https://x.com/undefined/status/1925340891407106341","1631819627587067904",
"1925340529170293198","Wed May 21 23:58:47 +0000 2025","137","Relawan @aniesbaswedan di lepeh hahahaha Dah tau si wan toa mulyaman tdk tau berterimakasih ke pak @prabowo aje dia berkhianat malah menyerang pdhl jd gubernur di modalin beliau Org licik gtu lo belain ndrun sakit hati kan lo @jilulisme https://t.co/pgIjWtXAqK","1925340529170293198","https://pbs.twimg.com/ext_tw_video_thumb/1925340356213972996/pu/img/e6AInlicBqMUqvBf.jpg","","in","","5","29","43","https://x.com/undefined/status/1925340529170293198","1604408934525464576",
"1925338331803763121","Wed May 21 23:50:04 +0000 2025","44","Damkar emang idaman banget sebar kebaikan kesiapa aja bahkan ke POLISI...@prabowo @ListyoSigitP p https://t.co/u0vMmMfZx1","1925338331803763121","https://pbs.twimg.com/ext_tw_video_thumb/1925338295573295104/pu/img/lg4fynRkRXObKwYd.jpg","","in","","3","4","17","https://x.com/undefined/status/1925338331803763121","1611772554326462465",
"1925332697972711613","Wed May 21 23:37:20 +0000 2025","22","@KontenBerfaedah peliharaannya budak-budaknya pejabat indo. jadi wajar aja ga dibubarin.! dan cuma negara indo yg ada ormasnya! @DPR_RI @prabowo","1925335130773819652","","KontenBerfaedah","in","","0","0","0","https://x.com/undefined/status/1925335130773819652","1315474206071517184",
"1925295526196781474","Wed May 21 23:15:55 +0000 2025","36","@cumamaubaca_aja @dimasisme007 @utdfocusid Kekayaan itu ada 2 bang: aset sama duit. Percuma Lo wealthiest kalo mayoritas kekayaan Lo dari aset. Alias kalo harus bayar2 gak punya duit Pantesan owner lo cosplay Prabowo efisiensi sana sini ","1925329739809792363","","cumamaubaca_aja","in","","0","2","2","https://x.com/undefined/status/1925329739809792363","152214164",
"1925043931194262002","Wed May 21 23:06:14 +0000 2025","39","@TheCurut007 Drpd gaduh trus mending @prabowo ganti dia.dan akan jd musuh dlm selimut mending diganti.energi bangsa ini ribut krn anak dan bapak!udahlah pak mending dia diganti dan bpk nya diproses krn ijash .pasti tentram krn smua bukan masalah bpk prab tp anak dan bapak.","1925327304076796379","","TheCurut007","in","","0","4","0","https://x.com/undefined/status/1925327304076796379","1603512211346845698",
"1925324844889223364","Wed May 21 22:56:28 +0000 2025","21","Wakil Ketua Umum Partai Gerindra Habiburokhman mengatakan Presiden RI Prabowo Subianto memiliki indera keenam karena dapat mengetahui orang-orang yang akan membohonginya. Hal itu disampaikan Habiburokhman dalam acara Sarasehan Aktivis Lintas Generasi Memperingati Reformasi https://t.co/4xzsTKBLKH","1925324844889223364","https://pbs.twimg.com/ext_tw_video_thumb/1925324739616415751/pu/img/X0xh6McN2NsEmoh_.jpg","","in","","6","59","7","https://x.com/undefined/status/1925324844889223364","41730943",
"1925323581254508895","Wed May 21 22:51:27 +0000 2025","19","Indonesia darurat literasi sekelas menteri desa saja malas membaca tdk mengerti peraturan krn malas membaca tdk tahu tahapan evaluasi krn malas membaca Indonesia has fallen krn menteri gagal paham #copotyandrisusanto @YandriSusanto27 @PPATK @prabowo @kemendespdt @bpkri @DPDRI https://t.co/nogWMS0stX","1925323581254508895","https://pbs.twimg.com/media/Grgfl8LaMAAyr-e.jpg","","in","","1","4","9","https://x.com/undefined/status/1925323581254508895","1186934469984317441",
"1925301419667857502","Wed May 21 21:23:23 +0000 2025","33","Andry P sementara tak blok sek wae po yo kabeh sosmed ro wa ne. Mumpung lagi turu","1925301419667857502","","","in","","0","4","5","https://x.com/undefined/status/1925301419667857502","60583637",
"1925081402326008216","Wed May 21 21:21:27 +0000 2025","21","@redgents13n @seterahdeh @prabowo Move on tai kucing kalian yang geblek senegara yang kena imbasnya","1925300931207602577","","redgents13n","in","","0","0","2","https://x.com/undefined/status/1925300931207602577","1867553230189998080",
"1925290087405035696","Wed May 21 20:38:21 +0000 2025","208","JOKOWI MAKIN TERPOJOK! PRABOWO DIDESAK SEGERA BERSIHKAN KRONI JOKOWI DARI KABINET https://t.co/pUyIDd3nWg https://t.co/aIHpx4udlp","1925290087405035696","https://pbs.twimg.com/media/GrgBIW_aAAAR1_i.jpg","","in","","3","10","76","https://x.com/undefined/status/1925290087405035696","1722014606712094720",
"1925081402326008216","Wed May 21 19:36:50 +0000 2025","17","@BieobieObie @seterahdeh @prabowo @ListyoSigitP apasihbuzzer nih yee sok asik","1925274606333792302","","BieobieObie","in","","0","1","0","https://x.com/undefined/status/1925274606333792302","1573127805508128779",
"1925214481568924153","Wed May 21 18:59:36 +0000 2025","136","@DokterTifa Saya percaya satu hal BuDok spt kata Alm Prof Sahetapy biarpun kebohongan itu lari secepat kilat suatu waktu kebenaran akan menangkapnya juga . Itu pasti. Gak sekarang besok gak besok lusa. Tapi pasti ketangkep.","1925265237340795368","","DokterTifa","in","","1","5","12","https://x.com/undefined/status/1925265237340795368","1852729085530980352",
"1925202420898074773","Wed May 21 14:58:37 +0000 2025","11","@detikcom Knp ga skalian ngomong klo prabowo bs terbang bs keluarkan jaring dr tangannya kadang2 berubah jd ijo ","1925204591198806110","","detikcom","in","","0","1","0","https://x.com/undefined/status/1925204591198806110","1604149685651795968",
"1925203637023957405","Wed May 21 14:54:50 +0000 2025","17","Andry P mending kon turu seko saiki wae. Ben awake seger tangi esuk jam 6 .","1925203637023957405","","","in","","1","1","3","https://x.com/undefined/status/1925203637023957405","60583637",
"1925151397957472410","Wed May 21 14:52:41 +0000 2025","21","@kompascom Kasihan liat Prabowo ini lingkarannya isinya penjilat dan orang bodoh dan yang bagus cuma bisa diam gak berkutik lawan para bajingan disana","1925203097892311491","","kompascom","in","","0","0","0","https://x.com/undefined/status/1925203097892311491","1594819558929354753",
"1925202420898074773","Wed May 21 14:50:00 +0000 2025","64","Waketum Gerindra Habiburokhman mengatakan Presiden Prabowo memiliki 'indra keenam'. Ia menjelaskan Prabowo selalu mengetahui jika ada yang berupaya 'main-main'. https://t.co/znBQhw8sXH","1925202420898074773","","","in","","7","134","8","https://x.com/undefined/status/1925202420898074773","69183155",
"1925201798136246556","Wed May 21 14:47:31 +0000 2025","27","Ada pejabat gegara kepala babi trus kirim surat undur diri eh malah dipertahankan just omon-omon Prabowo Subianto: Pejabat Malas Harus Disingkirkan untuk Kemajuan Klik untuk baca: https://t.co/mE9Iw1lWtx","1925201798136246556","","","in","","0","3","2","https://x.com/undefined/status/1925201798136246556","1180541549643304960",
"1925201724425543978","Wed May 21 14:47:14 +0000 2025","15","Ndongo ndongo sek bang. Meh oleh gelar we ngasi tremor ngene https://t.co/uxrsasuF68","1925201724425543978","https://pbs.twimg.com/amplify_video_thumb/1925201645488771072/img/waPVDwAzuGXNnqZh.jpg","","in","","1","4","4","https://x.com/undefined/status/1925201724425543978","60583637",
"1925164365634056239","Wed May 21 14:42:54 +0000 2025","76","@salam4jari mahasiswa trisakti ini udah berkorban nyawa buat reformasi pak @prabowo. Tanpa adanya reformasi tahun kemarin bapak gabakal bisa dipilih jadi presiden secara demokratis.","1925200634124636504","","salam4jari","in","","0","1","0","https://x.com/undefined/status/1925200634124636504","1120634738",
"1925186827729715682","Wed May 21 14:35:26 +0000 2025","30","@Naz_lira Pengelola negeri ini saling sandra Presiden dgn bekas Presiden Menteri dengan Menteri Jaksa dgn Polisi ini yg terjadi klo ada matahari kembar. @prabowo msh dibayang2i kekuatan Jokowi. Ini serem klo bener. @PDI_Perjuangan &amp; BG terang2an disebut Budi Ari kita tunggu selanjutny","1925198757177786753","","Naz_lira","in","","1","0","5","https://x.com/undefined/status/1925198757177786753","1383835282462576646",
"1925198392701202812","Wed May 21 14:33:59 +0000 2025","30","Komentari Kritik Lewat Meme Prabowo-Jokowi Anies: Negara Tak Berhak Membuat Rakyat Takut https://t.co/5s3f0gHzB2","1925198392701202812","","","in","","0","2","21","https://x.com/undefined/status/1925198392701202812","887743587579944960",
"1924979044392853936","Wed May 21 14:23:51 +0000 2025","381","@chiakipx 19 juta lapangan pekerjaannya mana wo @prabowo and gib @gibran_tweet jgn ngoten mulu udh kek KDM aja","1925195842073604468","","chiakipx","in","","0","0","19","https://x.com/undefined/status/1925195842073604468","1502582874242834435",
"1925195610799436151","Wed May 21 14:22:56 +0000 2025","11","Ade Armando gibran itu yg menaikan suara prabowo dan dia the best wapres sepanjang sejarah kita kaum 58 % milih wowo karena fufufafa 1 kata kalian the best Indonesia jadi malam yg gelap dia juga di ajukan 2029 lewat PSI apabila ketum nya jokowi https://t.co/hm5WelkI0n","1925195610799436151","https://pbs.twimg.com/amplify_video_thumb/1925195526179352576/img/WA0iIKU82LxocuFO.jpg","","in","","1","5","0","https://x.com/undefined/status/1925195610799436151","1447198634726998016",
"1925191796625395787","Wed May 21 14:20:45 +0000 2025","15","Sumber lain. @prabowo @Gerindra @fadlizon @habiburokhman Ngamuk gara-gara Diberitakan Terima Jatah Judi Online Menteri Budi Arie Tuding Menkopolkam BG dan PDIP Sebagai Otak yang Mem-Framing Dirinya Terlibat Judol https://t.co/wYMgePvCyW","1925195060876038574","","Anak__Ogi","in","","0","3","8","https://x.com/undefined/status/1925195060876038574","1356517931887120384",
"1925192320540082251","Wed May 21 14:09:52 +0000 2025","31454","tuker kado acara kelas DAN GUA DAPET BAJU PEMILU PRABOWO GIBRAN BGST MANA BANYAK BANGET ADA 8 KAOS https://t.co/kCnz0MDaIh","1925192320540082251","https://pbs.twimg.com/media/GreoNjFa4AAQsOh.jpg","","in","","1311","937","2072","https://x.com/undefined/status/1925192320540082251","1564612436316942341",
"1925191829487858146","Wed May 21 14:07:55 +0000 2025","17","Presiden Prabowo Subianto: Pameran Tahunan ke-49 Indonesian Petroleum Association (IPA) Tahun 2025 Tangerang 21 Mei 2025 https://t.co/edikP2MmQv","1925191829487858146","https://pbs.twimg.com/ext_tw_video_thumb/1925191792263311360/pu/img/CgAqgCUHyt9-Qq7X.jpg","","in","","1","1","7","https://x.com/undefined/status/1925191829487858146","1289954556411969537",
"1925190641753149466","Wed May 21 14:03:11 +0000 2025","14"," Kita sangat-sangat optimis sebentar lagi kita tidak hanya swasembada energi kita akan kembali mensuplai energi kepada dunia saudara-saudara sekalian kata Presiden RI Prabowo Subianto. | #PrabowoSubianto #EnergiIndonesia https://t.co/0Y7Pejg7qa","1925190641753149466","https://pbs.twimg.com/amplify_video_thumb/1925189949101604864/img/9VxJxwWrExQfHHiK.jpg","","in","","1","28","7","https://x.com/undefined/status/1925190641753149466","23343960",
"1925187910074282179","Wed May 21 13:52:20 +0000 2025","22","Keterangan Pers Presiden Prabowo usai Resmikan Pembukaan IPA ke 49. https://t.co/82VsOvywMK","1925187910074282179","https://pbs.twimg.com/ext_tw_video_thumb/1925187878541512704/pu/img/ya6ljYWlSCp0ThE4.jpg","","in","","0","1","8","https://x.com/undefined/status/1925187910074282179","1289954556411969537",
"1925187439016239177","Wed May 21 13:50:28 +0000 2025","20","Persekutuan Prabowo-Jokowi Suatu Perjudian https://t.co/PBI5YWapQU","1925187439016239177","","","in","","0","0","19","https://x.com/undefined/status/1925187439016239177","887743587579944960",
"1925185100515569694","Wed May 21 13:41:10 +0000 2025","21","Prabowo: Dunia Berubah yang Malas dan Aneh-aneh Minggir https://t.co/ukeKUjy0nA","1925185100515569694","","","in","","0","3","17","https://x.com/undefined/status/1925185100515569694","887743587579944960",
"1925111823721996470","Wed May 21 13:35:30 +0000 2025","63","@tempodotco Kapan diganti nih menteri terseret kasus judol @prabowo ? rusak negara ini pinya menteri kayak gini. https://t.co/TtlZyGZaSc","1925183673550430502","https://pbs.twimg.com/media/GregWTlbwAAYSON.jpg","tempodotco","in","","0","1","1","https://x.com/undefined/status/1925183673550430502","2459086860",
"1925171826541637833","Wed May 21 13:32:41 +0000 2025","16","@TxtdariHI Prabowo cukup bagus dalam berdiplomasi pas kunjungan ke luar. Karena suka baca dia tau bbrp background sejarah negara2. Sm mexico viva zapata sm turki ngomongin hub dr jmn ottoman sm vietnam ngomongin kesamaan antikolonialisme Terlepas dari ada dampaknya apa ga.","1925182965010899098","","TxtdariHI","in","","1","2","0","https://x.com/undefined/status/1925182965010899098","1631607061053333505",
"1925128067653243309","Wed May 21 13:22:51 +0000 2025","55","@SammiSoh @tni_ad @_TNIAU @penkopassus @DivHumas_Polri @ListyoSigitP @prabowo HAYO BUKTIKAN KALIAN KERJA UNTUK RAKYAT BUKAN BEKING BEGUNDAL ORMAS TSB. HABISI SEMUA ANGGOTA ORMAS TSB. TEMBAK MATI MEREKA. KALO TAK.BERANI KIRIM KE PAPUA BIAR KKB YG EKSEKUSI","1925180487859106156","","SammiSoh","in","","0","6","15","https://x.com/undefined/status/1925180487859106156","35625124",
"1925177246022852978","Wed May 21 13:09:58 +0000 2025","16","Habiburrahman bercerita Prabowo punya Indra ke enam. Kalau tahu kenapa masih banyak menteri atau stafsus yang ngk becus kerja... https://t.co/X4BkUcQ7o0","1925177246022852978","https://pbs.twimg.com/media/Greaf9PbEAAFLH8.jpg","","in","","0","7","3","https://x.com/undefined/status/1925177246022852978","3270403033",
"1925177015646539815","Wed May 21 13:09:03 +0000 2025","32","Presiden Prabowo Resmikan Konvensi dan Pameran IPA ke-49 Tahun 2025 https://t.co/0VVqwRDhkD","1925177015646539815","","","in","","0","5","9","https://x.com/undefined/status/1925177015646539815","260686783",
"1925176562670006472","Wed May 21 13:07:15 +0000 2025","54","Prabowo Ancam akan Singkirkan Pejabat yang Malas dan Berpikiran Aneh https://t.co/Y4Snjrxokq","1925176562670006472","","","in","","2","33","25","https://x.com/undefined/status/1925176562670006472","887743587579944960",
"1925176395464163735","Wed May 21 13:06:35 +0000 2025","39","Dih kayak yang tiap belanja onlen dapet gratis onggkir aja. Mana kalo ada gratisnya cuma 10 rb lebihnya bayar ","1925176395464163735","","","in","","2","7","4","https://x.com/undefined/status/1925176395464163735","1425377301953277953",
"1925175783456444516","Wed May 21 13:04:09 +0000 2025","18","Sebut Prabowo Tak Bisa Dikerjai Menteri Habiburokhman: Beliau Punya Indera Keenam https://t.co/HmxsHHOTjJ","1925175783456444516","","","in","","2","15","18","https://x.com/undefined/status/1925175783456444516","887743587579944960",
"1925174742043987977","Wed May 21 13:00:01 +0000 2025","26","Sebut Prabowo Tak Bisa Dikerjai Menteri Gerindra: Beliau Punya Indera Keenam! https://t.co/l77A2jBnMl","1925174742043987977","","","in","","6","49","11","https://x.com/undefined/status/1925174742043987977","1243804423001763841",
"1925172043034886567","Wed May 21 12:49:17 +0000 2025","150","Prabowo Ancam akan Singkirkan Pejabat yang Malas dan Berpikiran Aneh https://t.co/z231DkY1VP","1925172043034886567","","","in","","15","164","37","https://x.com/undefined/status/1925172043034886567","3319260420",
"1925171796594360826","Wed May 21 12:48:18 +0000 2025","22","APABILA IJAZAH JOKOWI PALSU MENURUT HASIL LABFOR YANG KREDIBEL DI LUAR POLRI Negara JANGAN takut dengan ancaman Ormas demi menegakkan supremasi Hukum. Kebenaran dan Hukum harus ditegakkan demi martabat Bangsa..!! @prabowo @KemensetnegRI @Gerindra @PDI_Perjuangan @DPR_RI https://t.co/nloNP52WYS","1925171796594360826","https://pbs.twimg.com/media/GreVi7FacAATC8p.jpg","","in","","3","10","6","https://x.com/undefined/status/1925171796594360826","278039207",
"1925171011781357747","Wed May 21 12:45:11 +0000 2025","10","Yaa salam ","1925171011781357747","","","in","","0","7","1","https://x.com/undefined/status/1925171011781357747","158912165",
"1925163847691931929","Wed May 21 12:16:43 +0000 2025","695","Rocky Gerung Dorong Prabowo Lakukan Reshuffle Kabinet https://t.co/OXOPwRFF29","1925163847691931929","","","in","","15","41","156","https://x.com/undefined/status/1925163847691931929","18129942",
"1925081402326008216","Wed May 21 12:10:25 +0000 2025","130","@tweetbylen @adichans1 @seterahdeh Lah lu milih prabowo sok2an ngomong napak tanah napak tanah goblok","1925162262358368731","","tweetbylen","in","","0","1","0","https://x.com/undefined/status/1925162262358368731","1210498188",
