conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1902566278201843834;Thu Mar 20 03:42:03 +0000 2025;22;Gila ya yg gue blg dari bertahun2 lalu kalo prabowo naik bakal fasis skrg udh keliatan jelas arahnya gimana. Gue tadinya nggak yakin setelah reformasi bisa ada presiden yang lebih buruk dari mulyono tp ni orang satu laga2nya bisa lebih parah lagi.;1902566278201843834;;;in;;0;0;5;https://x.com/mistlef0e/status/1902566278201843834;230657997;mistlef0e
1902562826457379082;Thu Mar 20 03:28:20 +0000 2025;183;Janji DITUNAIKAN PT SRITEX mendapat investor baru Lebih dari 5.000 pekerja tanda tangan kontrak segera bekerja kembali Alhamdulillah tangis mereka kini berubah menjadi senyuman Terima kasih Presiden @prabowo dan para menteri juga para pihak Indonesia MENYINGSING 🇮🇩 https://t.co/1gYLDF2GzA;1902562826457379082;https://pbs.twimg.com/ext_tw_video_thumb/1902562734765699073/pu/img/Qj3oxRoUCzsFp1oj.jpg;;in;;8;79;61;https://x.com/BANGSAygSUJUD/status/1902562826457379082;1189039138835554304;BANGSAygSUJUD
1902562190605058320;Thu Mar 20 03:25:48 +0000 2025;158;udah bener prabowo kaga usah balik dari yordania pindah negara aja kalo perlu. Sekalinya jadi Presiden nyusahin najis.;1902562190605058320;;;in;;0;5;36;https://x.com/matchanepicek/status/1902562190605058320;1427910955795578884;matchanepicek
1902559201223921930;Thu Mar 20 03:13:56 +0000 2025;72;Presiden Prabowo Akhirnya Turun Tangan Perintahkan TNI-Polri Tertibkan Ormas yang Bikin Resah Investor. ~SA #PrabowoSubianto #Ormas #TNI #Polri https://t.co/mtxVm3bcBa;1902559201223921930;;;in;;30;53;21;https://x.com/kompascom/status/1902559201223921930;23343960;kompascom
1902558409922372031;Thu Mar 20 03:10:47 +0000 2025;102;Prabowo saat masih oposisi: Unjuk rasa adalah bagian dari demokrasi kita yang dijamin oleh UUD 1945. Unjuk rasa adalah hak konstitusional setiap warga negara. Prabowo setelah jadi presiden:;1902558409922372031;;;in;;1;5;55;https://x.com/denismalhotra/status/1902558409922372031;478829168;denismalhotra
1902555722401157416;Thu Mar 20 03:00:06 +0000 2025;66;Presiden Prabowo Subianto memerintahkan TNI-Polri membereskan organisasi masyarakat (ormas) yang sering meminta pungutan liar (pungli). Perintah ini disampaikan Luhut Binsar Panjaitan Ketua Dewan Ekonomi Nasional (DEN) di kompleks Istana Kepresidenan Jakarta pada Rabu https://t.co/qvs4fR9Jyy;1902555722401157416;https://pbs.twimg.com/amplify_video_thumb/1902555707788161026/img/oTrJFabz5nUmmn5e.jpg;;in;;8;14;18;https://x.com/NarasiNewsroom/status/1902555722401157416;1158355819512991747;NarasiNewsroom
1902554853874004164;Thu Mar 20 02:56:39 +0000 2025;329;Presiden Prabowo Subianto bakal meluncurkan GovTech pada 17 Agustus mendatang. Melalui sistem ini semua aplikasi di pemerintahan akan terintegrasi termasuk penyaluran bansos bagi masyarakat. Oleh karena itu setiap keluarga diwajibkan memiliki rekening bank. https://t.co/VJeRmcDnsm;1902554853874004164;https://pbs.twimg.com/media/Gmc6w6-a8AAY-mI.jpg;;in;;111;122;35;https://x.com/asumsico/status/1902554853874004164;829366551446818816;asumsico
1902547995385852334;Thu Mar 20 02:52:07 +0000 2025;137;@bengkeldodo Saya tidak suka AI sebenarnya karena hasilnya kaku seperti kanebo kering. Lebih suka karikatur lebih hidup. Tapi proses kratifnya teman-teman kepikiran bikin gambar Presiden Prabowo dan Presiden Jokowi ciuman itu kreatif AI hanya alat ide ada di kepala individu. https://t.co/kIOaJPpY9o;1902553712238993626;https://pbs.twimg.com/media/Gmc51Jra8AIAMgf.jpg;jugkr;in;;0;0;9;https://x.com/jugkr/status/1902553712238993626;1622904506;jugkr
1902547995385852334;Thu Mar 20 02:44:55 +0000 2025;172;Ini foto asli muka saya kalau mau di-doxing juga. cc @bengkeldodo Sayangnya saya bodah perkara AI kalau ngerti AI sudah saya buatin foto Presiden Prabowo menjilat pantat Presiden Jokowi. https://t.co/tfF0L3YgsK;1902551899817308469;https://pbs.twimg.com/media/Gmc4cGqa8AIXFyt.jpg;jugkr;in;;2;2;4;https://x.com/jugkr/status/1902551899817308469;1622904506;jugkr
1902550244065472726;Thu Mar 20 02:38:20 +0000 2025;1789;Banyak teman-teman yg #TolakRUUTNI #TolakDwifungsiABRI heran dgn kejadian pagi ini gedung DPR yg banyak di jaga tentara mereka bertanya apa rezim ingin perang dgn rakyat? Mereka lupa presiden saat ini adlh Prabowo yg menurut @kangdede78 adlh pembunuh penculik dan pelanggar https://t.co/Bf8APm5Hi0;1902550244065472726;https://pbs.twimg.com/ext_tw_video_thumb/1902550097520705536/pu/img/NIbUw-9ZWm8KXA5p.jpg;;in;;26;148;790;https://x.com/Anak__Ogi/status/1902550244065472726;1356517931887120384;Anak__Ogi
1902360435221000504;Thu Mar 20 02:35:59 +0000 2025;475;@toe_giman Gw jadi teringat betapa tololnya saat pemilu temen gw blg alasan Prabowo perlu jadi presiden salah satunya karena keamanan negara Padahal saat itu dia jadi menhan. Harusnya ya ttp jadi menhan untuk ngurus keamanan negara bukan disuruh jadi presiden GOBLOK!;1902549651867496823;;toe_giman;in;;5;2;22;https://x.com/FIKRI0696/status/1902549651867496823;1661951786452930560;FIKRI0696
1902547995385852334;Thu Mar 20 02:34:03 +0000 2025;160;Timnya Presiden Prabowo sendiri di Bukit Algoritma yang pakai AI untuk kampanye. Harusnya tahu konsekuensi AI dan tidak mungkin mencegah itu karena bagian dari disrupsi perkembangan teknologi.;1902549164556468365;;jugkr;in;;0;1;8;https://x.com/jugkr/status/1902549164556468365;1622904506;jugkr
1902542722889871542;Thu Mar 20 02:20:15 +0000 2025;565;Udah tau? Kalau DPR memasukkan revisi UU TNI dalam daftar pembahasan setelah ada surat dari Presiden Prabowo Subianto. Keliatan kalau pemerintah dan DPR abai prosedur legislasi.;1902545694646473072;;BocorAlusPol;in;;22;6;177;https://x.com/BocorAlusPol/status/1902545694646473072;1671179729477701633;BocorAlusPol
1902477630584279304;Thu Mar 20 01:48:08 +0000 2025;119;@barengwarga Sampai kirim pasukan dari Kodam Jawa Tengah(Yon 407 PK). Presiden @prabowo ingin memaksakan kehendaknya. Tuhan lindungi adek2 mahasiswa dan masyarakat yg berjuang menolak RUU TNI https://t.co/vshQAEMggs;1902537611765543215;https://pbs.twimg.com/media/GmcryVNaEAANO-W.jpg;barengwarga;in;;0;1;21;https://x.com/PasTIGAma2024/status/1902537611765543215;1748501226646585344;PasTIGAma2024
1902537458337939839;Thu Mar 20 01:47:32 +0000 2025;207;Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo M. Si. melakukan kunjungan ke pabrik sepatu PT Tah Sung Hung di kawasan Brebes Jawa Tengah bersama Presiden KSPSI Andi Gani Nena Wea dan Presiden KSPI Said Iqbal. Kapolri mengapresiasi kontribusi PT Tah Sung Hung yang telah https://t.co/TAnUF67jDJ;1902537458337939839;https://pbs.twimg.com/amplify_video_thumb/1902537181631279107/img/zCFYHK0TfUl3hDv4.jpg;;in;;0;34;3;https://x.com/DivHumas_Polri/status/1902537458337939839;138290629;DivHumas_Polri
1902491861782278293;Thu Mar 20 01:42:39 +0000 2025;85;@criticast_ @kopididid @prabowo Ini yang masuk akal makanya 2+10=13 2+8=11. Kita punya presiden dengan penurunan kemampuan kognitif disisi lain back up nya wapres IPK 2 3. Apakah ini kombo maut Indonesia. ;1902536231931801830;;criticast_;in;;1;0;6;https://x.com/Ar_910/status/1902536231931801830;243998004;Ar_910
1902520435574731162;Thu Mar 20 00:39:53 +0000 2025;198;Segala ketakutan kalau Prabowo jadi presiden di 2014 akhirnya beneran terbukti di 2024.;1902520435574731162;;;in;;1;6;101;https://x.com/briand_fergie/status/1902520435574731162;223502335;briand_fergie
1902491861782278293;Thu Mar 20 00:34:54 +0000 2025;150;@kopididid @prabowo orang demensia dijadiin presiden ;1902519181628833996;;kopididid;in;;0;1;6;https://x.com/oceanisaaa/status/1902519181628833996;1386188375955181579;oceanisaaa
1902491861782278293;Thu Mar 20 00:13:32 +0000 2025;55;@criticast_ @kopididid @prabowo Makanya kognitif udah menurun malah apply kerjaan presiden yang butuh skill set lengkap. Ini beneran refleksi tipikal kelas menengah ngehe Indonesia yang cuma mau gaji gedenya doang tapi kerja seadanya.;1902513803528708246;;criticast_;in;;0;1;0;https://x.com/abhcoideglas/status/1902513803528708246;1105809422037671937;abhcoideglas
1902480386846028147;Wed Mar 19 22:00:45 +0000 2025;244;Dwi Fungsi TNI Belum disyahkan sj RUU TNI mereka sdh mencuri start dg menjadi Petugas utk menghalau para demonstran yg akan menyampaikan aspirasinya ke Gedung DPR. Memang benar kata Mayor Teddy bhw Presiden Prabowo itu alergi demo. Ngeri bingit jirrrrr..... #TolakRUUTNI https://t.co/ks5wYIvhB4;1902480386846028147;https://pbs.twimg.com/ext_tw_video_thumb/1902480327941267457/pu/img/Er9BqYeDdcdUIct_.jpg;;in;;6;13;148;https://x.com/NenkMonica/status/1902480386846028147;1040306964100669440;NenkMonica
1902474752671027500;Wed Mar 19 21:38:21 +0000 2025;146;Kau mengerahkan peralatan tempur untuk rakyatmu sendiri Presiden @prabowo? Seperti ini kau ingin dikenang?;1902474752671027500;;;in;;2;3;49;https://x.com/karimnas_/status/1902474752671027500;4895949967;karimnas_
1902438334884089947;Wed Mar 19 19:13:39 +0000 2025;133;Usul buat Presiden @prabowo bagaimana jika Kepolisian itu di bawah Kementerian Agama @Kemenag_RI ? https://t.co/Ot5inOGVnS;1902438334884089947;https://pbs.twimg.com/media/GmbRlU2awAA4mar.jpg;;in;;5;31;88;https://x.com/NenkMonica/status/1902438334884089947;1040306964100669440;NenkMonica
1902401045478900137;Wed Mar 19 16:45:28 +0000 2025;52;Anak Abah Super lebay cuzx!!!... Yg sebut Presiden Pake nama binatang aman2 aja...yg mau tembak Presiden aman2 aja...yg edit foto Prabowo-Gibran menikah aman2 aja;1902401045478900137;;;in;;0;7;10;https://x.com/tham878/status/1902401045478900137;1759100655783043072;tham878
1902394891625521656;Wed Mar 19 16:21:01 +0000 2025;62;Prabowo males banget mikir dan evaluasi. Sejak dilantik sampai hari ini udah beberapa kali demo besar tapi YOU LITERALLY DO NOTHING. Presiden atau patung pancoran lu ah;1902394891625521656;;;in;;0;6;8;https://x.com/11099l/status/1902394891625521656;2508694446;11099l
1902381364206522549;Wed Mar 19 15:27:16 +0000 2025;13;Dulu prabowo pernah bilang. Kalo hanya omon omon semua orang juga bisa. ! Gak harus jadi Presiden klo hanya untuk sekedar omon omon. https://t.co/oaursBgHix;1902381364206522549;https://pbs.twimg.com/media/GmadxM9a8AAHxMn.jpg;;in;;2;1;2;https://x.com/Bara___Akbar/status/1902381364206522549;1613404169997783040;Bara___Akbar
1902360447673884965;Wed Mar 19 14:04:09 +0000 2025;111;Luhut Binsar Pandjaitan ungkap rencana Presiden Prabowo untuk menemui kelompok investor setelah Indeks Harga Saham Gabungan (IHSG) anjlok | #IHSG #Prabowo #LuhutBinsarPandjaitan https://t.co/U9J9ubQnlP;1902360447673884965;;;in;;38;203;38;https://x.com/kompascom/status/1902360447673884965;23343960;kompascom
1902339837044387985;Wed Mar 19 13:55:21 +0000 2025;57;@DevanPapa Lebih lucu lagi pas aku blng gila harta prabowo tu trus dblng mana gila harta buktinya dia jdi presiden membela hak rakyat . Trus aku blng jdi presiden buat bnyakin harta lah Berarti the real framming woowo bgus di mata ortu2;1902358234578534678;;DevanPapa;in;;0;2;0;https://x.com/weiihyuk/status/1902358234578534678;1147109944879017986;weiihyuk
1902356795160719498;Wed Mar 19 13:49:38 +0000 2025;448;Berbuka Kuasa ala Presiden Prabowo Ini analisis kacangan. Pak Prabowo itu ibarat anak kecil yg belajar berpuasa. Merasa haus. Merasa lapar. Lemas. Inging beduk Magrib terdengar. Lalu semua makanan dan minuman terlihat enak. Menyiapkan: es teh kolak es buah gorengan ;1902356795160719498;;;in;;7;11;225;https://x.com/Puthutea/status/1902356795160719498;153608362;Puthutea
1902353641073520794;Wed Mar 19 13:37:06 +0000 2025;4095;Pak presiden @prabowo pak kapolri pak kapolda pak kapolwil pak kapolres kapolsek dan aggota polri jagalah nama baik instusi polisi https://t.co/ONHm5YBCin;1902353641073520794;https://pbs.twimg.com/ext_tw_video_thumb/1902353576900677632/pu/img/WWgEr9YAAEIPsyxS.jpg;;in;;82;395;1996;https://x.com/mahfudingtg/status/1902353641073520794;1575779500373078016;mahfudingtg
1902313666059657309;Wed Mar 19 13:31:27 +0000 2025;30;"@Ndons_Back @prabowo @are_inismyname @florieliciouss @BANGSAygSUJUD @99propaganda @Kimberley_PS08 @DarekaRendy @IrawanRommi @gtobing2903 Kita benar2 punya presiden yg menepati janjinya negara memproduksi hasil SDA Dia ga pandang bulu dengan ancaman IMF &amp; UNI EROPA Harusnya kita berbaris dibelakang pak @prabowo memberikan dukungan sepenuhnya Agar kesejahteraan benar-benar hadir ditengah kita. Semoga #dapse";1902352217572831741;;Ndons_Back;in;;2;8;9;https://x.com/Top8rendusara/status/1902352217572831741;496197110;Top8rendusara
1902329139849523594;Wed Mar 19 13:18:28 +0000 2025;452;@Ndrewstjan Gw ga nganggep negara ini kolaps bang. Cinta gw sm negara ini. Gw jg pingin Prabowo bs jd Presiden yg berhasil. Rkyat Indonesia jg yg happy kan. But the first step in fixing a problem is admitting you have one. Dibanding berilusi baik2 saja kita hrs aware dgn tanda2 masalah;1902348951644467436;;Ndrewstjan;in;;3;2;28;https://x.com/txtdaritax/status/1902348951644467436;1547362092684288000;txtdaritax
1902341796723937769;Wed Mar 19 12:50:02 +0000 2025;10621;Soal Program 3 Juta Rumah Ketum REI: Presiden Prabowo Sudah Tidak Antusias https://t.co/49daF5hYW0;1902341796723937769;;;in;;3195;1000;2098;https://x.com/tempodotco/status/1902341796723937769;18129942;tempodotco
1902340735703171448;Wed Mar 19 12:45:49 +0000 2025;30;TIKUS TIKUS BERDASI HIDUP MAKMUR DI NKRI FINALIS @OCCRP Diteriaki PRESIDEN RI @prabowo: HIDUP JOKOWI‼️ Makin... #IndonesiaGelap #IndonesiaNdasmu Menuju... #IndonesiaBubar https://t.co/PQerbyUb6o;1902340735703171448;https://pbs.twimg.com/ext_tw_video_thumb/1902340698248245252/pu/img/S2nI81JltEJ7NShY.jpg;;in;;0;1;20;https://x.com/Muslim_AntiPKI9/status/1902340735703171448;1604091267834474498;Muslim_AntiPKI9
1901964670183018706;Wed Mar 19 12:27:45 +0000 2025;33;"@el_avraham Koruptor ketangkep : &gt;Ini berkat pak prabowo jadi presiden makannya berani nangkep koruptor makasih pak prabowo. Menteri bikin kebijakan ngawur : &gt;Itu Salah menteri nya ngapain nyalahin pak prabowo. &gt;Pak prabowo gatau kebijakan itu";1902336189673418917;;el_avraham;in;;0;1;2;https://x.com/Arjunma611/status/1902336189673418917;1740425120139886592;Arjunma611
1902331834190721542;Wed Mar 19 12:10:27 +0000 2025;68;Bantu kami pak Presiden @prabowo karena gaji kami Pendamping Desa tidak dibayar pak @YandriSusanto karena kami caleg kami sudah kerja sejak Jan 2025-sekarang https://t.co/ibaTcEkvPr;1902331834190721542;https://pbs.twimg.com/ext_tw_video_thumb/1902331681543221248/pu/img/oRXEAPbLVJgf9cVG.jpg;;in;;6;10;48;https://x.com/fetyAD/status/1902331834190721542;841573953260802050;fetyAD
1902313666059657309;Wed Mar 19 10:58:15 +0000 2025;196;IMF-Uni Eropa Main Ancam ke Indonesia Presiden Prabowo Subianto Malah Nge-gas Terus Ancaman Uni Eropa dan IMF terhadap program hilirisasi industri di Indonesia malah membuat presiden Prabowo makin berani alias ngegas untuk mempercepat realisasi program tersebut https://t.co/JtCSdnx7Pe;1902313666059657309;https://pbs.twimg.com/ext_tw_video_thumb/1902313550045179904/pu/img/4MQV86pMdcdKCz6h.jpg;;in;;10;103;61;https://x.com/Ndons_Back/status/1902313666059657309;1289954556411969537;Ndons_Back
1902306091721224254;Wed Mar 19 10:28:10 +0000 2025;14;Waduh.... Apakah Kekayaan Prabowo Hasim dan Keluarga Besarnya Tidak Ada Yang Berinvestasi Dalam Bisnis Saham Ataukah Perusahaan2 Belio ini Tidak Terdaftar Dalam BEJ KALIAN Percaya gak Belio ini Presiden Termiskin https://t.co/Xzz9FFtOZ1;1902306091721224254;https://pbs.twimg.com/ext_tw_video_thumb/1902306047676850176/pu/img/ZMxZUjaqTaj_ktcH.jpg;;in;;1;1;5;https://x.com/INDONESIAPERKS4/status/1902306091721224254;1606318502981169152;INDONESIAPERKS4
1902304223863472215;Wed Mar 19 10:20:44 +0000 2025;150;Deklarasi Desa Bersatu mendukung penuh terbentuknya dan suksesnya Koperasi Desa Merah Putih. Bersama Presiden Prabowo Subianto Koperasi Bangkit! https://t.co/Crcpk0URan;1902304223863472215;https://pbs.twimg.com/ext_tw_video_thumb/1902304199913959424/pu/img/N4fwC9NBUvBB7DSX.jpg;;in;;7;64;35;https://x.com/Ndons_Back/status/1902304223863472215;1289954556411969537;Ndons_Back
1902295463967257076;Wed Mar 19 09:45:56 +0000 2025;102;Presiden Prabowo Subianto: Kita bangga bersyukur ya kita akhirnya punya processing dari logam-logam murni. Kita sekarang tidak mau menjual sumber alam kita sebagai bahan baku. Kita tidak mau lagi jual murah kita mau di-processing di Indonesia supaya nilai tambah bisa kita https://t.co/18uZgwDkOe;1902295463967257076;https://pbs.twimg.com/ext_tw_video_thumb/1902295412733833217/pu/img/XRpzAH8jcArIZFbe.jpg;;in;;1;10;24;https://x.com/Ndons_Back/status/1902295463967257076;1289954556411969537;Ndons_Back
1902291991691718953;Wed Mar 19 09:32:08 +0000 2025;86;Ni cara berfikir buzzer low quality Rumor SMI mundur di ciptakan utk bikin gara2. agar IHSG anjlok. Artinya pasar hanya percaya pd seorang SMI. DEN Presiden dan kabinet ekonomi selain SMI bahkan DPR tdk dipercaya oleh market. @prabowo tdk ada apa2nya dibanding SMI dong https://t.co/7uUrO5aDOe;1902291991691718953;https://pbs.twimg.com/media/GmZMfD3a8AQecm1.jpg;;in;;1;24;31;https://x.com/FayaAtika/status/1902291991691718953;1450733210074161153;FayaAtika
1902281619618328909;Wed Mar 19 08:50:55 +0000 2025;102;Bagi Presiden @prabowo setiap jiwa anak bangsa sangat berharga Wajib dilindungi di belahan bumi manapun berpijak Dikomandoi Kemenlu Pemerintah memulangkan 554 WNI korban perdagangan orang dari Myanmar Mereka tidak sendiri negara hadir 🇮🇩 Tangis pecah setiba di tanah air https://t.co/rWZHRokW8q;1902281619618328909;https://pbs.twimg.com/ext_tw_video_thumb/1902281498801401858/pu/img/VD8QqGOQlx63FU4y.jpg;;in;;5;28;31;https://x.com/BANGSAygSUJUD/status/1902281619618328909;1189039138835554304;BANGSAygSUJUD
1902281395252424783;Wed Mar 19 08:50:01 +0000 2025;104;Ketua Umum REI Joko Suranto menilai Presiden Prabowo Subianto tidak lagi antusias dengan program 3 juta rumah. Mengapa? https://t.co/49daF5hYW0;1902281395252424783;;;in;;10;44;32;https://x.com/tempodotco/status/1902281395252424783;18129942;tempodotco
1902213680550625695;Wed Mar 19 07:38:07 +0000 2025;47;@ServiceAperture @arsobarr @KemenperinRI Lah presiden Prabowo pembina ormas grib lahhh jadi wajar kalau ormas pada galak galak;1902263299657625634;;ServiceAperture;in;;0;1;0;https://x.com/hartoyo5989pr/status/1902263299657625634;3442511773;hartoyo5989pr
1902258853481418923;Wed Mar 19 07:20:27 +0000 2025;379;Iya bener sih. Wonk PDIP saja sudah dukung RUU TNI sejak Juni 2024 sedangkan Pak Prabowo dilantik sebagai Presiden baru tgl 20 Oktober 2024. https://t.co/NuKAmFezo6;1902258853481418923;https://pbs.twimg.com/media/GmYuWIaa8AAFTgm.jpg;;in;;6;23;122;https://x.com/PartaiSocmed/status/1902258853481418923;869327120;PartaiSocmed
1902258695037153509;Wed Mar 19 07:19:49 +0000 2025;84;Presiden Prabowo Subianto dianggap tidak lagi antusias dengan program 3 juta rumah. ~SA #PrabowoSubianto #Program3JutaRumah #JanjiKampanye https://t.co/OUPBtPJ5Tn;1902258695037153509;;;in;;8;21;35;https://x.com/kompascom/status/1902258695037153509;23343960;kompascom
1902105338385723807;Tue Mar 18 21:10:26 +0000 2025;172;Waspada MONETER !!! Mirip Seperti Kejadian SOEHARTO Saat Menjelang LENGSER. Waspada waspada waspadalah !!! @prabowo Lengser @gibran_tweet Presiden @jokowi Jilit III Berjalan Dugaan Ijazah Palsu Aman. https://t.co/uHmO8uSPhT;1902105338385723807;https://pbs.twimg.com/ext_tw_video_thumb/1902105290075676672/pu/img/f33sYGmm45__Xw-G.jpg;;in;;3;26;84;https://x.com/ZulkifliLubis69/status/1902105338385723807;1269807484174123008;ZulkifliLubis69
