conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,87745E+18;Thu Jan 09 20:24:12 +0000 2025;880;Setau kami pak kalau ilegal liar dan tanpa izin itu di𝗕𝗢𝗡𝗚𝗞𝗔𝗥 bukan dihentikan atau disegel. Kalau pernyataan pak Presiden @prabowo hanya 𝗦𝗘𝗚𝗘𝗟 maka tindakan Menteri Bapak juga cuma sampai pada 𝗠𝗘𝗡𝗚𝗛𝗘𝗡𝗧𝗜𝗞𝗔𝗡 itu nampak seperti sebuah sikap banci https://t.co/P0OE7Bu6QP;1,87745E+18;https://pbs.twimg.com/media/Gg4L7BJboAAqc5l.jpg;;in;Kuta, Indonesia;21;182;553;https://x.com/Naz_lira/status/1877451327162499094;9,92488E+17;Naz_lira
1,87732E+18;Thu Jan 09 16:30:28 +0000 2025;353;"@ssew_ssa @txtgangs betul kok kita memang punya asas pemilu LUBER JURDI walaupun dulu kamu coblos Prabowo/siapapun kenyataan sekarang presiden kita Prabowo ngga ada tuh 01 02 03. Tugas kita sekarang nagih janji beliau &amp; kritisi kinerja beliau!!! kalo ada yg salah ya kritik!!! jangan diem aja";1,87739E+18;;ssew_ssa;in;;4;1;26;https://x.com/Riodwi356/status/1877392507069481040;1,73838E+18;Riodwi356
1,87739E+18;Thu Jan 09 16:01:45 +0000 2025;388;Jika presiden @prabowo benar benar ingin tegakkan hukum bukan Harun Masiku yg hya 1M dan sudah basi. Korupsi tambang ilegal impor ilegal tambang PSN hutang Jokowi 2016 lahan sawit dll yg jumlahnya Ribuan triliun bisa lunasi hutang Akal sehat gunakan Sahkan UU prampasan aset https://t.co/wiyU96gvSl;1,87739E+18;https://pbs.twimg.com/ext_tw_video_thumb/1877384999001022464/pu/img/BIHyQgCcorEmD4Hx.jpg;;in;;4;19;187;https://x.com/H4T14K4LN4L42/status/1877385281034399803;1,12967E+18;H4T14K4LN4L42
1,87737E+18;Thu Jan 09 15:10:31 +0000 2025;170;Presiden @prabowo @DPR_RI @DPRD tutup mata Wakil rakyat / wakil kapitalis taipan PSN. https://t.co/sxZGEQY8Iw;1,87737E+18;https://pbs.twimg.com/ext_tw_video_thumb/1877372272635424771/pu/img/TUVLV7LhRpl8b4aN.jpg;;in;;4;9;115;https://x.com/H4T14K4LN4L42/status/1877372387290919199;1,12967E+18;H4T14K4LN4L42
1,87736E+18;Thu Jan 09 14:59:42 +0000 2025;289;@Mdy_Asmara1701 Wah ini sih jelas KUDETA terhadap Presiden @prabowo . Kalau dibiarkan ya akan terus2an. Kita lihat saja bgmn action Presiden yang SAH.;1,87737E+18;;Mdy_Asmara1701;in;Indonesia;0;23;38;https://x.com/harryfathoe111/status/1877369665837740504;1,72063E+18;harryfathoe111
1,87737E+18;Thu Jan 09 14:57:01 +0000 2025;2455;Ambisi ingin jadi presiden ternyata hanya untuk wah saja pak @prabowo @gerindra. Ternyata tak mampu memberi kenyamanan pada rakyat yg masih byk terjajah karena kebobrokan hukum. https://t.co/PBFwJKbKTu;1,87737E+18;https://pbs.twimg.com/ext_tw_video_thumb/1877368923970207744/pu/img/VH5y7m7YN_Jx5Hqg.jpg;;in;;22;132;1015;https://x.com/H4T14K4LN4L42/status/1877368991213060589;1,12967E+18;H4T14K4LN4L42
1,87735E+18;Thu Jan 09 14:00:11 +0000 2025;106;Makan Bergizi Gratis (MBG) adalah janji kampanye. Tapi saya sebagai rakyat setuju jika tidak dilanjutkan. Enggak apa-apa. Dan saya mendukung Presiden Prabowo bersikap terhadap Jokowi: enough is enough.;1,87735E+18;;;in;;0;7;15;https://x.com/TaufikDamas/status/1877354688355369075;137057421;TaufikDamas
1,87735E+18;Thu Jan 09 13:36:11 +0000 2025;2765;MNGERIKAN org ini. Dia merasa msh jd Presiden. Dia dtg itu utusannya siapa? Kemana2 pke baju putih biar dikira msh jd Presiden. Kasihan Prabowo gak dihargai sm skali https://t.co/sv6tazBWVu;1,87735E+18;https://pbs.twimg.com/ext_tw_video_thumb/1877348526570745857/pu/img/neC35AQlh5zbl1M6.jpg;;in;;107;990;924;https://x.com/MayaA62580468/status/1877348646661808455;1,45966E+18;MayaA62580468
1,87735E+18;Thu Jan 09 13:31:05 +0000 2025;39654;#TempoThread Presiden Prabowo berencana memperluas lahan sawit dan mengorbankan pohon hutan. Katanya sawit juga pohon yang dapat menyerap karbondioksida Tapi emang pohon sawit dan pohon hutan itu beneran sama ya?‍️ A Thread https://t.co/fpdzLynOZD;1,87735E+18;https://pbs.twimg.com/media/Gg2m8-6aMAEuqh3.jpg;;in;Indonesia;1237;1064;13714;https://x.com/tempodotco/status/1877347362806411419;18129942;tempodotco
1,87735E+18;Thu Jan 09 13:25:24 +0000 2025;220;HUT PDIP Besok Hanya Diikuti Kader Presiden Prabowo Tak Diundang https://t.co/gWKZK045R0;1,87735E+18;;;in;;4;29;40;https://x.com/CNNIndonesia/status/1877345934209855554;17128975;CNNIndonesia
1,87732E+18;Thu Jan 09 11:59:48 +0000 2025;336;Menyala Presiden ku Pak @jokowi . . Eh maaf salah itu jurnalis tulis tgl nya. Mungkin dia belum move on presiden nya masih pak jokowi. Semoga Presiden @prabowo Memaafkan Kelakuan Jurnalis yg masih Nulis Presiden nya pak Jokowi. https://t.co/Ipl6gwbI1I;1,87732E+18;https://pbs.twimg.com/media/Gg2YlR-bAAAl5DZ.jpg;;in;Bekasi, Jawa Barat;11;157;99;https://x.com/faridhcrb/status/1877324392624980413;1,41182E+18;faridhcrb
1,87731E+18;Thu Jan 09 10:50:01 +0000 2025;534;Akhirnya Presiden Prabowo 🇮🇩 kopdar sama PM Anwar Ibrahim 🇲🇾 Berarti udah sembuh demamnya : @anwaribrahim https://t.co/fBXnGFXXUM;1,87731E+18;https://pbs.twimg.com/media/Gg2InN8aMAApzZ6.jpg;;in;Jerman Barat;0;14;49;https://x.com/txtfromIR/status/1877306830218494410;1,69711E+18;txtfromIR
1,8773E+18;Thu Jan 09 10:36:35 +0000 2025;380;@dewiirawan13 prabowo banyak gaya stlh jadi presiden melempem juga nya https://t.co/WPfObPpbLu;1,8773E+18;https://pbs.twimg.com/ext_tw_video_thumb/1877303426012557314/pu/img/xMd8fnXki5RnCAFj.jpg;dewiirawan13;in;Setia Budi, Indonesia;73;49;81;https://x.com/ebonXboy/status/1877303449672356021;9,60249E+17;ebonXboy
1,8773E+18;Thu Jan 09 10:30:00 +0000 2025;93;Guru Besar Unair: Apa Jadinya Jika 'Orang Karbitan' Gantikan Peran Prabowo Sebagai Presiden? https://t.co/6rgP5t1yIt;1,8773E+18;;;in;Indonesia;6;26;41;https://x.com/democrazymedia/status/1877301791999553870;1,2438E+18;democrazymedia
1,87727E+18;Thu Jan 09 08:36:18 +0000 2025;1753;Hari ini saya meraikan kehadiran sahabat baik saya Presiden Republik Indonesia Prabowo Subianto yang dalam lawatan kerja rasminya ke negara ini. Ini merupakan kunjungan pertama beliau ke Malaysia sejak dilantik sebagai Presiden pada Oktober 2024. Dalam satu jamuan makan tengah https://t.co/QIMhpEgKkV;1,87727E+18;https://pbs.twimg.com/media/Gg1qAMLaMAQ-bEH.jpg;;in;Malaysia;13;76;333;https://x.com/anwaribrahim/status/1877273179351298065;1839871;anwaribrahim
1,87727E+18;Thu Jan 09 08:09:02 +0000 2025;157;#Sepang : Perdana Menteri Datuk Seri Anwar Ibrahim mengiringi Presiden Indonesia Prabowo Subianto berlepas pulang ke Indonesia selepas menamatkan lawatan kerja sehari ke Malaysia di Kompleks Bunga Raya Lapangan Terbang Antarabangsa Kuala Lumpur hari ini. Lawatan itu adalah https://t.co/fuGl4hoexi;1,87727E+18;https://pbs.twimg.com/media/Gg1jYvWaAAAmVB9.jpg;;in;Kuala Lumpur, Malaysia;1;0;31;https://x.com/bernamadotcom/status/1877266315301544171;106669711;bernamadotcom
1,87725E+18;Thu Jan 09 06:52:39 +0000 2025;104;Seakan tiada kenal lelah hari ini Presiden @prabowo tiba di Malaysia untuk bertemu sahabatnya PM Anwar Ibrahim Jaga kesehatan baik2 bapak https://t.co/nZJdE4g9qB;1,87725E+18;https://pbs.twimg.com/ext_tw_video_thumb/1877246910467309568/pu/img/rGDvqKvlNtQxtzIl.jpg;;in;;2;19;23;https://x.com/BANGSAygSUJUD/status/1877247095859515564;1,18904E+18;BANGSAygSUJUD
1,87723E+18;Thu Jan 09 05:36:14 +0000 2025;317;PM @anwaribrahim menyambut Presiden Indonesia @prabowo di majlis makan tengah hari di Rumah Tangsi KL https://t.co/xVbVW6zmGa;1,87723E+18;https://pbs.twimg.com/ext_tw_video_thumb/1877227815244124160/pu/img/7-KtqQhTskJ_xwER.jpg;;in;Kuala Lumpur;4;7;53;https://x.com/jasonyew/status/1877227865155985454;37202113;jasonyew
1,87722E+18;Thu Jan 09 05:11:04 +0000 2025;328;"[Hubungan Erat Malaysia-Indonesia] Telah berlangsung pertemuan antara PM @anwaribrahim &amp; Bapak Presiden RI Prabowo Subianto. Pertemuan diplomatik ini berlangsung di Rumah Tangsi Lot 10 Taman Tasik Perdana KL sambil makan tengahari. Kredit Amir Haziq PMO (video not music). https://t.co/dP9tjBXZ7Z";1,87722E+18;https://pbs.twimg.com/ext_tw_video_thumb/1877221398973992960/pu/img/_DJj-gz2SpkbZDg1.jpg;;in;Shah Alam;3;4;69;https://x.com/RashidYusoff11/status/1877221528170791396;20897682;RashidYusoff11
1,87722E+18;Thu Jan 09 04:53:08 +0000 2025;1639;Bpk Presiden @prabowo Bk Kapolri @ListyoSigitP yth sdh jelas dugaan pelanggaran hukum oleh pengembang PIK-2 berupa : 1) pengambilan asset negara 2) pemagaran laut 3) intimidas dan kriminalisaai rakyat utk penjualan tanah dan rumah dg harga murah. Negara takut menindak ?;1,87722E+18;;;in;;20;127;824;https://x.com/msaid_didu/status/1877217017050059248;1,11799E+18;msaid_didu
1,87721E+18;Thu Jan 09 04:20:14 +0000 2025;186;Selamat Makan siang anak2... Semoga kalian menjadi anak2 yg sehat cerdas membanggakan orang tua dan negara serta memiliki masa depan yg cerah Jangan lupa letakkan adab di atas ilmu Hanya itu harapan Presiden @prabowo Untuk itulah program MBG digulirkan 🇮🇩️ https://t.co/oDTOSXdLsZ;1,87721E+18;https://pbs.twimg.com/ext_tw_video_thumb/1877208579092193280/pu/img/vJT1FjQmFdBQPlNH.jpg;;in;;4;41;50;https://x.com/BANGSAygSUJUD/status/1877208736038572114;1,18904E+18;BANGSAygSUJUD
1,87721E+18;Thu Jan 09 04:18:05 +0000 2025;336;PM @anwaribrahim menyambut ketibaan Presiden Indonesia @prabowo pada majlis makan tengah hari secara tertutup di Rumah Tangsi KL video: @bernamadotcom https://t.co/HaAQUy65tX;1,87721E+18;https://pbs.twimg.com/ext_tw_video_thumb/1877208092750086144/pu/img/k9FZQGFwYTxcpMaC.jpg;;in;Kuala Lumpur;5;13;68;https://x.com/jasonyew/status/1877208197900972296;37202113;jasonyew
1,8772E+18;Thu Jan 09 03:46:45 +0000 2025;416;#KualaLumpur : Perdana Menteri Datuk Seri Anwar Ibrahim menyambut ketibaan Presiden Indonesia Prabowo Subianto pada majlis makan tengah hari secara tertutup di Rumah Tangsi hari ini. Maizatul Jamny Rosli | BERNAMA #VideoBernama #BernamaNews #Malaysia #Indonesia https://t.co/TgUUiPUSc6;1,8772E+18;https://pbs.twimg.com/ext_tw_video_thumb/1877200264165531648/pu/img/lzj940VrR3cR7Dpg.jpg;;in;Kuala Lumpur, Malaysia;9;0;90;https://x.com/bernamadotcom/status/1877200310797742357;106669711;bernamadotcom
1,87719E+18;Thu Jan 09 03:25:14 +0000 2025;897;"Nasib Ekonomi Indonesia 2025 Saya Melihat Mentri nya Presiden Prabowo tidak ada yang pinter Sangat terlihat titipan &amp; seperti ada Gep Perhatikan saja Masa' presiden nya Prabowo tapi Lapor nya ke Mulyono https://t.co/XI1p4xeUZO";1,87719E+18;https://pbs.twimg.com/ext_tw_video_thumb/1877194819522658305/pu/img/EsQSh6RtNvfjqthn.jpg;;in;Disini;14;60;437;https://x.com/OmJ_JeNggot/status/1877194897486164135;7,2159E+17;OmJ_JeNggot
1,87719E+18;Thu Jan 09 02:57:28 +0000 2025;333;. . Program Makan Bergizi Gratis Presiden @prabowo ini sebetulnya Sangat Bagus Cita-citanya Mulia ingin memenuhi kebutuhan Gizi Anak-Anak Muda Bangsa ini SAYANGNYA ... Memang dari sejak masa Kampanye Program ini KESULITAN mendapatkan Formulasi yang tepat apalagi kemampuan dalam https://t.co/qavBeKXeoa;1,87719E+18;https://pbs.twimg.com/media/Gg0cdEeaMAEv5QY.jpg;;in;Bermuda Triangle;8;85;89;https://x.com/StefanAntonio__/status/1877187909088063497;1,52949E+18;StefanAntonio__
1,87719E+18;Thu Jan 09 02:50:15 +0000 2025;246;PM @anwaribrahim bertemu Presiden Indonesia @prabowo hari ini dan PM Jepun @shigeruishiba esok. https://t.co/E0VwhjJBuZ;1,87719E+18;https://pbs.twimg.com/ext_tw_video_thumb/1877186002844090368/pu/img/JqIgAxMmAKuxm35M.jpg;;in;Kuala Lumpur;0;6;53;https://x.com/jasonyew/status/1877186091880415457;37202113;jasonyew
1,87717E+18;Thu Jan 09 01:41:06 +0000 2025;2144;Dibalik jahatnya gerombolan sakit hati yg doyan menghina menu makanan Bergizi Gratis dari Presiden Prabowo Ada pelajar yg rela gak makan jatah makanannya demi bisa makan bareng ibunya dirumah krn ibunya gak punya uang utk beli makan. Teruskan Program MBG ini Pak @prabowo https://t.co/0HzScrUEZG;1,87717E+18;https://pbs.twimg.com/ext_tw_video_thumb/1877168603323314177/pu/img/TUrCFo38cHtwLZZJ.jpg;;in;Dihati mu 💙;999;931;290;https://x.com/ajengcute16__/status/1877168688119312501;1,25863E+18;ajengcute16__
1,87715E+18;Thu Jan 09 00:27:37 +0000 2025;231;"Rakyat menunggu tindakan nyata Presiden Prabowo brantas korupsi tdk hanya omon omon ; https://t.co/r3WR8QYhm4 https://t.co/rYE1egPUcL";1,87715E+18;https://pbs.twimg.com/media/Ggz6J5haYAAovQf.jpg;;in;Jakarta, yogya, pagaralam;5;22;130;https://x.com/susno2g/status/1877150198440317230;131814756;susno2g
1,87714E+18;Wed Jan 08 23:27:57 +0000 2025;4495;Kondisi negara ini sudah berat sekali. Sudah hancur dari segala sektor. Rupanya tidak harus menunggu sampai 2030 untuk negara ini bubar seperti yang sering disampaikan Pak @prabowo di tahun 2018. Tambah berat ketika pak @prabowo sudah jadi Presiden berpikir bisa https://t.co/UslxFbheHA;1,87714E+18;https://pbs.twimg.com/media/GgzsfsUaMAABMpA.jpg;;in;;51;631;1079;https://x.com/DokterTifa/status/1877135179921473704;1,50282E+18;DokterTifa
1,87713E+18;Wed Jan 08 23:15:55 +0000 2025;157;DASCO: PRESIDEN PRABOWO AKAN MENGEVALUASI PROYEK STRATEGIS NASIONAL Semoga pak @prabowo bisa segera mengaplikasikan minimal ke PSN PIK 2 dlm 100 hari pemerintahannya. #batalkanPSNPIK2 Sumber: YT CNN INDONESIA https://t.co/6bdrqkcPdc;1,87713E+18;https://pbs.twimg.com/amplify_video_thumb/1877132004296380416/img/RmKxGl5vrymFRyxy.jpg;;in;~#;5;40;59;https://x.com/papa_loren/status/1877132151646466393;1,46665E+18;papa_loren
1,87713E+18;Wed Jan 08 22:59:14 +0000 2025;127;Maksudnya apa tuh orang blusukan ke Banjar negara seolah olah msh merasa jd presiden aj @prabowo bapak emang sdh ga kuat jalan keliling Indonesia pak mknya digantikan Jokowi Mimin @Gerindra kasihan banget pimpinan partai anda https://t.co/2AXwMtZyln;1,87713E+18;https://pbs.twimg.com/ext_tw_video_thumb/1877127925272817667/pu/img/hfVwwlBwZ-MERPdu.jpg;;in;;8;71;53;https://x.com/SeriDianawati/status/1877127953428918411;1,62905E+18;SeriDianawati
1,87707E+18;Wed Jan 08 18:50:38 +0000 2025;1389;GAWAT !!! Kayaknya Oligarki mau dibabat habis nih ? Wakil Ketua DPR Sufmi Dasco Ahmad mengungkapkan Presiden Prabowo Subianto akan mengevaluasi Proyek Strategis Nasional yang kurang berguna untuk masyarakat. https://t.co/y9LmEN7cQl https://t.co/TTRKriFGDC;1,87707E+18;https://pbs.twimg.com/media/GgytBsoaMAEti38.jpg;;in;INDONESIA;43;405;486;https://x.com/sutanmangara/status/1877065391987454033;1,22772E+18;sutanmangara
1,87701E+18;Wed Jan 08 14:56:49 +0000 2025;109; Presiden @prabowo melakukan beberapa upaya salah satunya akan menertibkan bos-bos sawit nakal yang hanya mengeruk kekayaan Indonesia namun melarikan harta mereka ke luar negeri dan tidak ada kontribusinya untuk kemajuan dalam negeri Ujar @bang_dasco Ketua Harian Partai https://t.co/GahzvSWhN5;1,87701E+18;https://pbs.twimg.com/media/Ggx28rJb0AAKXmE.jpg;;in;INDONESIA;4;49;45;https://x.com/sutanmangara/status/1877006551581602109;1,22772E+18;sutanmangara
1,877E+18;Wed Jan 08 14:33:05 +0000 2025;1073;Kerjanya anak buah pak @ListyoSigitP Pilihan Presiden @prabowo Kedamaian ketentraman rakyat dimana-mana terusik. Beda jauh dengan era orba. https://t.co/HFINWSO1ey;1,877E+18;https://pbs.twimg.com/ext_tw_video_thumb/1877000525453172736/pu/img/APpxS0wDwTKoLkhH.jpg;;in;;10;26;596;https://x.com/H4T14K4LN4L42/status/1877000577378406530;1,12967E+18;H4T14K4LN4L42
1,877E+18;Wed Jan 08 14:11:28 +0000 2025;246;Perintah BONGKAR!!! betul begitu pak Presiden @prabowo;1,877E+18;;;in;;2;11;119;https://x.com/HukumDan/status/1876995139849085288;1182582278;HukumDan
1,87698E+18;Wed Jan 08 13:26:54 +0000 2025;144;Presiden RI @prabowo bilang Jangan takut deforestasi. Menteri kehutanan RI @RajaJuliAntoni bilang ada 20 juta ha perluasan lahan pangan energi dan air yang sedang direncanakan. Sementara itu potensi hilangnya hutan seluas 4 5 juta ha saja bisa melepaskan 2 59 miliar ton;1,87698E+18;;;in;Indonesia;6;6;92;https://x.com/TrendAsia_Org/status/1876983920794959960;9,35202E+17;TrendAsia_Org
1,87698E+18;Wed Jan 08 12:58:18 +0000 2025;799;Presiden pangti TNI dan Polri presidennya Prabowo apa Jokowi kenapa di polda Jateng gambar Jokowi masih terpampang di Polda Jateng .. menterinya dan pejabatnya masih orang² Jokowi. https://t.co/8EmzetCFon;1,87698E+18;https://pbs.twimg.com/ext_tw_video_thumb/1876976517047267328/pu/img/d6zz0iflrZACDLdH.jpg;;in;;10;23;325;https://x.com/alfatih212426/status/1876976726997103090;1,66721E+18;alfatih212426
1,87695E+18;Wed Jan 08 12:06:10 +0000 2025;428;"@MafiaWasit Bisa lah Pa @prabowo @gerindra @bang_dasco @ListyoSigitP dihapus yg model2 begini. Yg boleh dikawal hanya Presiden Wapres tamu negara &amp; Diplomat";1,87696E+18;;MafiaWasit;in;;1;5;22;https://x.com/prasetya2233/status/1876963604005597285;2821018616;prasetya2233
1,87696E+18;Wed Jan 08 11:58:31 +0000 2025;752;berarti Lsfm mv ngehina agama = salah gfriend Lsfm dikritik gk bisa nyanyi = salah gfriend Lsfm dpt title national embarrassment dari knet = salah gfriend PPN 12% = salah gfriend Prabowo Gibran jdi presiden = salah gfriend intinya semua masalah didunia ini salah gfriend ;1,87696E+18;;;in;gfriend ot6;35;1;152;https://x.com/vyeluvsm/status/1876961681995149538;1,08764E+18;vyeluvsm
1,87693E+18;Wed Jan 08 10:07:26 +0000 2025;621;Negara2 di dunia pd menolak PANDEMIC AGREEMENT. Bahkan USA juga presiden Trump sampai berkata lebih baik keluar dari WHO drpd tunduk pd Pendemic Agreement yg menyengsarakan Pada Pak Prabowo Please jangan mau tanda tangani Pandemic Agreemet yg akan mengatur2 kedaulatan negara https://t.co/NoYzSY17H1;1,87693E+18;https://pbs.twimg.com/ext_tw_video_thumb/1876929669284630528/pu/img/MlYNIjXZXBgYYKBN.jpg;;in;;16;16;391;https://x.com/Boediantar4/status/1876933726237520272;1,38375E+18;Boediantar4
1,87692E+18;Wed Jan 08 09:04:29 +0000 2025;214;Melanjutkan rakor internal kemarin kami rapat sambil berkunjung ke tempat Deputi III Bid. Koordinasi Infrastruktur Dasar. Fokus kami pada arahan Bapak Presiden @prabowo agar pembangunan infrastruktur utamanya infrastruktur dasar dibangun secara efektif dan efisien tepat https://t.co/nKDFTb1hGy;1,87692E+18;https://pbs.twimg.com/ext_tw_video_thumb/1876917520726450176/pu/img/qS1B3X5EbbrUHkPh.jpg;;in;;3;35;62;https://x.com/AgusYudhoyono/status/1876917883512787275;842986784;AgusYudhoyono
1,87692E+18;Wed Jan 08 09:00:34 +0000 2025;147;Presiden Republik Indonesia Prabowo Subianto menyaksikan penandatanganan MoU Pengembangan Proyek Hunian 1 Juta Unit di Istana Kepresidenan MoU diteken oleh Menteri Perumahan dan Kawasan Permukiman RI Maruarar Sirait dengan Sekretaris Jenderal Dewan Keluarga Kerajaan Qatar dan https://t.co/tr6rMEXclI;1,87692E+18;https://pbs.twimg.com/ext_tw_video_thumb/1876916842004140032/pu/img/blOP9mzALooBKJH1.jpg;;in;;2;41;43;https://x.com/Ndons_Back/status/1876916899440959847;1,28995E+18;Ndons_Back
1,87691E+18;Wed Jan 08 08:20:34 +0000 2025;188;PRABOWO : Saya Pertaruhkan Kepemimpinan Saya untuk Program Makan Bergizi Gratis. Presiden juga minta pejabat yang tidak setuju makan bergizi gratis untuk keluar dari pemerintahan. Prabowo yakin bahwa program MBG adalah demi kebangkitan bangsa. _ https://t.co/UkPSRNy0B3;1,87691E+18;https://pbs.twimg.com/amplify_video_thumb/1876906754795257856/img/fSrWvpKqzX3cGXkz.jpg;;in;Sweet home;8;97;44;https://x.com/__LOVE_AG4EVER/status/1876906830049251471;7,99023E+17;__LOVE_AG4EVER
1,87688E+18;Wed Jan 08 06:31:42 +0000 2025;11955;Hari ketiga MBG Waah sangat bergizi terima kasih pak presiden @prabowo ;1,87688E+18;;;in;Indonesia;474;598;1913;https://x.com/barengwarga/status/1876879432146633045;1,85056E+18;barengwarga
1,87688E+18;Wed Jan 08 06:23:43 +0000 2025;214;LUCU.... Knp ya opung menteri ini semakin kesini semakin kesana aja... Bukannya pak @prabowo dilantik menjadi presiden tgl 20 Oktober lha kok bisa dihari yg sama jg SDH bisa bangun rumah rakyat sebanyak 40rb unit... Aneh bin lucu... Woey ini bukan jaman Roro Jonggrang opung yg https://t.co/O2Jg24cxFE;1,87688E+18;https://pbs.twimg.com/media/GgwCD6SbkAAFAKM.jpg;;in;;8;77;86;https://x.com/AntoniusCDN/status/1876877423243149331;4184979312;AntoniusCDN
1,87687E+18;Wed Jan 08 05:48:43 +0000 2025;173;Menteri Perumahan dan Kawasan Permukiman Maruarar Sirait mengatakan pemerintah telah membangun 40 ribu rumah sejak awal pemerintah Presiden Prabowo Subianto. Maruarar mengatakan pemerintah akan memanfaatkan lahan-lahan sitaan negara untuk mencapai target pembangunan tiga juta https://t.co/6dDU5SN6fF;1,87687E+18;https://pbs.twimg.com/ext_tw_video_thumb/1876867850033639424/pu/img/U3JSQU_vXkU8HAWM.jpg;;in;;68;593;53;https://x.com/Metro_TV/status/1876868617008185346;57261519;Metro_TV
1,87686E+18;Wed Jan 08 05:31:58 +0000 2025;1345;BERANIKAH PRABOWO SEPERTI PRESIDEN GEORGIA MICHAEL SAAKASHVILI YANG MEMECAT 30.000 POLISI DALAM SEHARI....‼️ #AdiliJokowiKoruptor #AdiliJokowiKoruptor 🆘🆗 https://t.co/ZbPOKJ5XrY;1,87686E+18;https://pbs.twimg.com/ext_tw_video_thumb/1876864353284341760/pu/img/4vlh9DGW6bO53J7q.jpg;;in;;34;121;542;https://x.com/secr3thm4nz56/status/1876864401833152866;1,41237E+18;secr3thm4nz56
1,87686E+18;Wed Jan 08 05:07:31 +0000 2025;862;Menurut gosip gosip underground mulai bulan depan Presiden RI bapak @prabowo bakal ngantor di Istana Bogor daks! https://t.co/8jL6Ng15i6;1,87686E+18;https://pbs.twimg.com/media/GgvwoKTaEAETzdb.jpg;;in;Bogor, Jawa Barat;190;173;64;https://x.com/txtdaribogor/status/1876858250437476447;9,84775E+17;txtdaribogor
1,87685E+18;Wed Jan 08 04:37:27 +0000 2025;2406;Alasan Pemerintah Meniadakan Tunjangan Kinerja Dosen Pemerintahan Prabowo Subianto meniadakan tunjangan kinerja dosen yang berstatus aparatur sipil negara pada 2025. Padahal pemberian tunjangan kinerja bagi dosen diatur secara tegas dalam peraturan presiden hingga peraturan https://t.co/5IyHu6nB4c;1,87685E+18;https://pbs.twimg.com/media/Ggvpv47aAAABJIL.jpg;;in;Indonesia;345;184;820;https://x.com/tempodotco/status/1876850681136726214;18129942;tempodotco
1,87684E+18;Wed Jan 08 03:49:21 +0000 2025;157;Presiden Prabowo Subianto @prabowo mengambil langkah bersejarah dalam mewujudkan swasembada pangan! Mulai 2025 pemerintah memutuskan menghentikan impor pangan dan menaikkan harga gabah serta jagung dari petani. Produksi beras nasional juga diproyeksikan meningkat tajam! https://t.co/JSW49pft2M;1,87684E+18;https://pbs.twimg.com/media/Ggveu4gbsAAL_kx.jpg;;in;Republik Indonesia;25;89;47;https://x.com/KSPgoid/status/1876838575771115654;7,7269E+17;KSPgoid
1,87678E+18;Tue Jan 07 23:47:55 +0000 2025;933;Apa jadinya jika Presiden Prabowo berhalangan tetap? Apa yang terjadi jika orang yg tdk kompeten dan tidak punya kredibilitas dengan latar belakang pendidikan yang juga tidak jelas track record karir karbitan lalu mau menggantikan Pak Prabowo sebagai presiden RI hanya karena https://t.co/p7MJGaN42S;1,87678E+18;https://pbs.twimg.com/media/GgumoYrbcAABrKi.jpg;;in;Kota Surabaya, Jawa Timur. ;46;456;258;https://x.com/henrysubiakto/status/1876777818115490094;201554665;henrysubiakto
1,87667E+18;Tue Jan 07 16:57:39 +0000 2025;189;Semoga nanti saat pelantikan gubernur DKI dan kepala daerah Pak Presiden Prabowo sedang perjalanan dinas kunjungan ke luar negri ... biar nanti yang lantik mas Gibran aja ..... Mama Ega dateng ya https://t.co/RhAKp4nfEG;1,87667E+18;https://pbs.twimg.com/ext_tw_video_thumb/1876674401401446402/pu/img/FpJcIEjcAwB_YIHS.jpg;;in;Kebumen, Indonesia;7;83;39;https://x.com/bengkeldodo/status/1876674571539259678;576755999;bengkeldodo
1,87652E+18;Tue Jan 07 15:25:33 +0000 2025;364;@as_siglie @tempodotco Belajar dari peradilan mantan presiden Soeharto bentar lagi ada yg pura-pura gila supaya presiden Prabowo meminta saran dari pimpinan lembaga tinggi negara dengan kewenangannya pemerintah tidak perlu melanjutkan perkara Mulyono di pengadilan dengan alasan gangguan kesehatan;1,87665E+18;;as_siglie;in;Kuta, Indonesia;1;15;30;https://x.com/Naz_lira/status/1876651395300098249;9,92488E+17;Naz_lira
1,87656E+18;Tue Jan 07 09:18:25 +0000 2025;313;Seperti inilah pemimpin bukan MENGERUK tetapi MEMBERI Dana MBG menggunakan uang pribadi Presiden Prabowo Subianto ? Semoga apa yg dilakukan Presiden @prabowo diikuti Gubernur bupati pejabat dermawan2 dimanapun berada siap memberikan sebagian hartanya untuk negara/rakyat https://t.co/mCnAhgkqjW;1,87656E+18;https://pbs.twimg.com/ext_tw_video_thumb/1876558950952534016/pu/img/w6NhWetzsG6Y7zHc.jpg;;in;;11;246;52;https://x.com/BANGSAygSUJUD/status/1876559002588545234;1,18904E+18;BANGSAygSUJUD
