conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,85585E+18;Mon Nov 11 05:41:58 +0000 2024;1055;Anggota Komisi II DPR fraksi PDI Perjuangan Deddy Sitorus membahas soal upaya Presiden Prabowo Subianto yang cawe-cawe di Pilkada Jawa Tengah. Deddy mengatakan seharusnya presiden tak boleh melakukan hal tersebut. Dia juga menyebut juru bicara Istana Negara tak paham https://t.co/qCSFwz7YFO;1,85585E+18;https://pbs.twimg.com/ext_tw_video_thumb/1855848087975235584/pu/img/jXtzlKtNn_cnLsJq.jpg;;in;lokalisasi kelas teri;14;97;359;https://x.com/triwul82/status/1855848421753848125;2695463725;triwul82
1,85584E+18;Mon Nov 11 05:26:37 +0000 2024;187;Asseeeekk.. Anak sekolah kita dikasih makan oleh China. ## Pemerintahan China mendukung program makan bergizi gratis pemerintahan Presiden Prabowo Subianto dengan menyepakati pendanaan Food Supplementaion and School Feeding Programme in Indonesia . https://t.co/1HUBokX8TL;1,85584E+18;;;in;Dalem Kabagongan, Krg Kedempel;17;118;82;https://x.com/RagilSemar/status/1855844559772885012;1,33407E+18;RagilSemar
1,85584E+18;Mon Nov 11 04:54:33 +0000 2024;276;Itu sudah dilakukan di Solo saat jadi Walkot. WA Lapor Mas Wali. Kini dilakukan untuk Indonesia. WA Lapor Mas Wapres. Presiden @prabowo tidak tanggung² untuk memberikan ruang yang sangat lebar untuk Mas Wapres berkiprah. Salut buar Mas Wapres Bravo untuk Pak Prabowo ️ https://t.co/fcMId2yrhd;1,85584E+18;https://pbs.twimg.com/media/GcFBc42aAAAkNk8.jpg;;in;DKI Jakarta, Indonesia;9;174;55;https://x.com/ApriliaLin/status/1855836491274232019;8,34269E+17;ApriliaLin
1,85582E+18;Mon Nov 11 04:05:01 +0000 2024;7186;a moment before the disaster di balik cawe-cawe Prabowo di Pilkada 2024 ada Presiden Jokowi. ah... kemarin kenapa aku masih kaget ya... https://t.co/NnG1gAomwp;1,85582E+18;https://pbs.twimg.com/media/GcE1wqAacAALsvF.jpg;;in;imamnya @tucarino_;162;184;1587;https://x.com/KemenperinRI/status/1855824025144242657;1,03079E+18;KemenperinRI
1,85582E+18;Mon Nov 11 04:02:20 +0000 2024;332;Bertemu dengan Kepala Staf Kepresidenan Bapak Jenderal (Purn) AM Putranto dan Wakil Menteri Dalam Negeri Bapak Bima Arya. Sesuai dengan arahan Bapak Presiden Jenderal (Purn) Prabowo Subianto untuk meningkatkan kualitas sepak bola nasional kami berdiskusi untuk https://t.co/5oVSFhSkmL;1,85582E+18;https://pbs.twimg.com/media/GcE1fwUaUAAbKsn.jpg;;in;Indonesia;3;24;40;https://x.com/erickthohir/status/1855823350364516392;43088704;erickthohir
1,85582E+18;Mon Nov 11 03:49:10 +0000 2024;213;Sekalipun Presiden Prabowo Subianto @prabowo di luar negeri namun tak ada jeda RINGKUS Mafia Judol Lari ke luar negeri pun diburu kalian Penjahat! Polisi menemukan logam mulia 215 gr dan uang tunai sebesar Rp 73 M dalam bentuk pecahan rupiah dan mata uang asing TUMPAS 🇮🇩 https://t.co/logXmEuJyc;1,85582E+18;https://pbs.twimg.com/ext_tw_video_thumb/1855819910854873088/pu/img/hHIV9bsJ3LBbDMoo.jpg;;in;;5;40;37;https://x.com/BANGSAygSUJUD/status/1855820034406551973;1,18904E+18;BANGSAygSUJUD
1,85582E+18;Mon Nov 11 03:48:07 +0000 2024;1040;Politikus PDI- P: Jokowi Rendahkan Martabat Presiden Prabowo https://t.co/BOMZoAxvto;1,85582E+18;;;in;Indonesia;38;175;291;https://x.com/KompasTV/status/1855819771444629692;71436318;KompasTV
1,85582E+18;Mon Nov 11 03:39:05 +0000 2024;305;Belum genap 30 hari Presiden Prabowo menjabat sudah banyak Memterinya melakukan blunder wapresnya bikin agemda sendiri presiden jadi influencer calon kepala daerah. Percuma saja digembleng di Lembah Tidar.;1,85582E+18;;;in;deepest of the sea;2;33;55;https://x.com/Penyuka_ombak/status/1855817496575856922;1,07497E+18;Penyuka_ombak
1,85581E+18;Mon Nov 11 03:09:03 +0000 2024;847;Jateng bersama Rambo ️ Kenyataan yg ada di video inilah yg membuat seorang presiden harus turun kelas jadi buzzeRP pilkada. Selain besarnya kecintaan warga Jateng pada pak Andika juga Krn ketidakmampuan @jokowi dan bonekanya merebut simpati warga sehingga @prabowo harus https://t.co/yagOia3ShA;1,85581E+18;https://pbs.twimg.com/ext_tw_video_thumb/1855809835138478080/pu/img/H5T64yXNKL5B04OD.jpg;;in;Kalimantan Timur, Indonesia;9;64;181;https://x.com/ch_chotimah2/status/1855809938733572114;154435354;ch_chotimah2
1,8558E+18;Mon Nov 11 02:47:30 +0000 2024;2628;99 9% nya @KRMTRoySuryo2 Bukti bahwa akun Fufufafa adalah Gibran Ditambah 0 1% sama Samsung tablet. Total 100% Samsul aka Slamet aka aka Chilipari aka rakagnraly aka Gibran adalah Fufufafa Terus ngapain? Ya ngga ngapain ngapain. Tergantung Presiden @prabowo mau bertindak ke;1,8558E+18;;;in;;20;280;887;https://x.com/DokterTifa/status/1855804516761055383;1,50282E+18;DokterTifa
1,8558E+18;Mon Nov 11 02:25:32 +0000 2024;343;Kedatangan Presiden Prabowo Subianto @prabowo sangat dinanti diaspora Indonesia di tengah cuaca dingin Haru air mata jatuh Undangan kehormatan AS adalah kebanggaan bagi mereka Selain bertemu Presiden Joe Biden tidak menutup peluang bertemu pemenang Pilpres AS Donald Trump https://t.co/JFgvbkPYOh;1,8558E+18;https://pbs.twimg.com/ext_tw_video_thumb/1855798878051926016/pu/img/5WAgsPPvzCJawHRD.jpg;;in;;3;20;58;https://x.com/BANGSAygSUJUD/status/1855798989532360785;1,18904E+18;BANGSAygSUJUD
1,85579E+18;Mon Nov 11 02:01:11 +0000 2024;1351;Presiden Prabowo telah berada di Washington D.C Amerika Serikat 🇺🇸 Nantinya Prabowo akan bertemu Presiden Amerika Serikat Joe Biden. Di sela agenda Prabowo kemungkinan juga akan bertemu dengan Calon Presiden AS terpilih Donald Trump. : Youtube/Sekretariat Presiden https://t.co/5RghtVrs7o;1,85579E+18;https://pbs.twimg.com/media/GcEZxY3aQAAwXKa.jpg;;in;Jerman Barat;158;48;92;https://x.com/txtfromIR/status/1855792860920213627;1,69711E+18;txtfromIR
1,85579E+18;Mon Nov 11 01:57:22 +0000 2024;366;Biasanya viral dulu baru diperhatikan Video terbuka untuk Bapak Presiden @prabowo dan Bapak Kapolri @ListyoSigitP Nasib seorang anak perempuan berumur 14 tahun jadi taruhan . Seorang ayah di Padang Sidempuan meminta keadilan untuk anaknya Melalui video yg berupa surat https://t.co/sbDodxqlpo;1,85579E+18;https://pbs.twimg.com/ext_tw_video_thumb/1855791581997178880/pu/img/rV6asdULSweLHwEB.jpg;;in;;10;43;248;https://x.com/B3doel___/status/1855791897647964293;1,35114E+18;B3doel___
1,85578E+18;Mon Nov 11 01:23:59 +0000 2024;146;Presiden Prabowo Tiba di Washington DC Amerika Serikat Presiden Prabowo Subianto tiba di Pangkalan Militer Andrews Washington DC Amerika Serikat. Kedatangan Kepala Negara disambut oleh Penjabat Kepala Protokol Amerika Serikat Ethan Rosenzweig Duta Besar Amerika Serikat https://t.co/depXD7dJJP;1,85578E+18;https://pbs.twimg.com/ext_tw_video_thumb/1855783424293998592/pu/img/ZbKJ_P3q6XzDydF5.jpg;;in;;0;11;34;https://x.com/Ndons_Back/status/1855783498822676884;1,28995E+18;Ndons_Back
1,85578E+18;Mon Nov 11 01:15:59 +0000 2024;130;Dari awal Gibran selalu berusaha caper supaya image-nya ga tenggelam seperti Maruf Amin. Kalau Prabowo benar² belajar dr Jokowi harusnya dia ngomong tidak ada visi misi menteri/wapres adanya visi misi presiden Hehehe;1,85578E+18;;;in;;0;3;29;https://x.com/namazu_sensei/status/1855781484625613291;1,40527E+18;namazu_sensei
1,85578E+18;Mon Nov 11 01:11:16 +0000 2024;254;Penuhi undangan Presiden AS Joe Biden Presiden Pabowo Subianto tiba di Washington D.C. Negeri Paman Sam menjadi negara kedua yang dikunjungi Prabowo Subianto https://t.co/jxjA6HaKmi;1,85578E+18;https://pbs.twimg.com/ext_tw_video_thumb/1855780145224957954/pu/img/8b96-GJ0dF7PbhEb.jpg;;in;;3;7;40;https://x.com/Ndons_Back/status/1855780297507541116;1,28995E+18;Ndons_Back
1,85578E+18;Mon Nov 11 01:08:26 +0000 2024;225;Bawaslu tengah menelusuri dan mengkaji video pernyataan dukungan Presiden Prabowo Subianto kepada calon gubernur dan calon wakil gubernur Jawa Tengah Ahmad Lutfi-Taj Yasin ~N #Bawaslu #PilkadaJateng #PrabowoSubianto #LuthfiYasin https://t.co/TSAfKFUnJa;1,85578E+18;;;in;Jakarta;42;374;57;https://x.com/kompascom/status/1855779584643657741;23343960;kompascom
1,85578E+18;Mon Nov 11 00:58:55 +0000 2024;344;SILAHKAN ANDHIKA PERKASA LAPORKAN PRABOWO KE BAWASLU Apakah Prabowo tidak boleh mengendorse Ahmad Luthfi sebagai calon kepala daerah mengingat prabowo saat ini menjabat sebagai Presiden RI? Ternyata berdasarkan UU Pilkada tidak ada larangan. Berarti tidak ada yang perlu https://t.co/H03tjepORD;1,85578E+18;https://pbs.twimg.com/media/GcELhCMaUAAABM9.jpg;;in;;36;585;49;https://x.com/TeddGus/status/1855777189322739891;1,44761E+18;TeddGus
1,85577E+18;Mon Nov 11 00:26:41 +0000 2024;187;Sekelas Presiden Prabowo bergelar Macan Asia. Kok mempromosikan Cagub. KECEWA SAYA Tapi Coba kl Pak Prabowo bilang Berikan suaramu kpda Andika-Hendi. Pst mrk bilang PAK PRABOWO ITU NEGARAWAN SEJATI PENGAYOM NEGERI THE REAL OF TIGER OF ASIAN. Ini hy masalah IRI aja;1,85577E+18;;;in;;6;160;29;https://x.com/Dyananjani89/status/1855769077626933670;1,24594E+18;Dyananjani89
1,85576E+18;Sun Nov 10 23:51:12 +0000 2024;15184;Net... Bantu viralkan kasus Nasib seorang anak perempuan berumur 14 tahun jadi taruhan Seorang ayah di Padang Sidempuan meminta keadilan untuk anaknya Melalui video yg berupa surat terbuka ini kepada presiden @prabowo dan kapolri @ListyoSigitP Anaknya di jadikan tersangka di https://t.co/OYMV9GLdWH;1,85576E+18;https://pbs.twimg.com/ext_tw_video_thumb/1855759681517694976/pu/img/YHzb7H63FEzW2E54.jpg;;in;multiverse;247;872;7437;https://x.com/neVerAl0nely/status/1855760147286725054;1,28275E+18;neVerAl0nely
1,85564E+18;Sun Nov 10 16:04:42 +0000 2024;422;Pak @prabowo Jikalau ada UU atau aturan yang membolehkan seorang presiden mengendorse calon kepala daerah seyogyanya pilihan itu JANGAN DIAMBIL bahkan klo pun publik tidak mempermasalahkannya. Ini kembali ke rasa dan bijaknya anda dalam menentukan pilihan. Udah keren ini https://t.co/7qJqeW79BS;1,85564E+18;https://pbs.twimg.com/ext_tw_video_thumb/1855641459057442816/pu/img/B-PDgh1nGNKKzCNF.jpg;;in;Warteg;5;32;179;https://x.com/BosPurwa/status/1855642751746105551;1,06837E+18;BosPurwa
1,85563E+18;Sun Nov 10 15:22:07 +0000 2024;427;Calon gubernur boneka yg diendorse presiden Indonesia yg katanya macan asia. Pak @prabowo pasti bangga. https://t.co/lPKjQL5wtY;1,85563E+18;https://pbs.twimg.com/ext_tw_video_thumb/1855631994463629312/pu/img/ZotRTmZfOIBhRRjZ.jpg;;in;Kalimantan Timur, Indonesia;10;75;134;https://x.com/ch_chotimah2/status/1855632034254995688;154435354;ch_chotimah2
1,85562E+18;Sun Nov 10 14:27:12 +0000 2024;3608;Dukungan Presiden Prabowo ke Luthfi-Taj Yasin Diduga Langgar Pasal 71 UU Pilkada https://t.co/6E2JoOIsMk;1,85562E+18;;;in;Indonesia;123;343;1219;https://x.com/KompasTV/status/1855618215491284997;71436318;KompasTV
1,85562E+18;Sun Nov 10 14:23:21 +0000 2024;106;Selesai kunjungan ke cina presiden Prabowo Subianto lgs bertolak ke AS menemui Joe Biden Pastinya publik dibuat bertanya2 kenapa pak @prabowo tidak menggunakan pesawat RI Dengan kode pesawat PK-GRD tercatat pesawat tersebut adalah milik beliau.... Subhanallah bahkan utk https://t.co/lGBfAtYo73;1,85562E+18;https://pbs.twimg.com/ext_tw_video_thumb/1855617097856151552/pu/img/XV1CXJVaSdY-J4-B.jpg;;in;;6;66;34;https://x.com/are_inismyname/status/1855617245717897533;1,15245E+18;are_inismyname
1,85561E+18;Sun Nov 10 14:07:35 +0000 2024;150;Pak Presiden @prabowo emx tidak salah memilih Wapres mas @gibran_tweet Kereen https://t.co/V71NHR25t5;1,85561E+18;https://pbs.twimg.com/ext_tw_video_thumb/1855613239968899072/pu/img/30Ujo7V96yhBl93S.jpg;;in;Osaka-shi Kita-ku, Osaka;5;54;19;https://x.com/xquitavee/status/1855613279001006408;1,60441E+18;xquitavee
1,85561E+18;Sun Nov 10 13:40:07 +0000 2024;382;Pak @jokowi ke Jakarta emx mo nengok cucu Tp bajer2 lobet tetep nyinyir Kalo emx pak @jokowi jg mau mendampingi dan memberi arahan kpd anak nya mas @gibran_tweet sesuai petunjuk pak Presiden @prabowo Lo mo kejeng2 lgi juga bodo amad https://t.co/f7Qdj5dW4C;1,85561E+18;https://pbs.twimg.com/ext_tw_video_thumb/1855606323272192000/pu/img/JPxVbb3n1mqrVjdP.jpg;;in;Osaka-shi Kita-ku, Osaka;5;65;44;https://x.com/xquitavee/status/1855606363772350765;1,60441E+18;xquitavee
1,85561E+18;Sun Nov 10 13:37:03 +0000 2024;1187;(10/11/2024) Presiden Prabowo berangkat ke Amerika usai melakukan kunjungan kerja di Cina. Uniknya beliau tidak menggunakan PK-GRD melainkan sebuah airbus A330-200. Hal ini agar bisa non-stop flight dan tidak perlu transit. https://t.co/TgKon9EG4y;1,85561E+18;https://pbs.twimg.com/media/GcBvctfbUAA_i5H.jpg;;in;Denpasar Selatan, Indonesia;18;54;108;https://x.com/defenceview_id/status/1855605591936467436;1,28053E+18;defenceview_id
1,8556E+18;Sun Nov 10 13:06:20 +0000 2024;193;Menyala mas Wapres kuuh @gibran_tweet Mewakili tugas2 bapak Presiden @prabowo memimpin pemerintahan negara Abaikan para pembenci yg makin tantrum + sakit mental https://t.co/iX02N83yOe;1,8556E+18;https://pbs.twimg.com/ext_tw_video_thumb/1855597814979653632/pu/img/FRIEd30TyHKfMFCv.jpg;;in;Osaka-shi Kita-ku, Osaka;4;42;31;https://x.com/xquitavee/status/1855597862383739034;1,60441E+18;xquitavee
1,85559E+18;Sun Nov 10 12:34:40 +0000 2024;1226;Presiden Prabowo ternyata nggak jauh beda sama mantan Presiden Jokowi sama-sama Plin-plan dan banyak omong kosong https://t.co/eXA4S5Q4ns;1,85559E+18;https://pbs.twimg.com/ext_tw_video_thumb/1855589695348256768/pu/img/52rs1bToojj9_gVF.jpg;;in;;22;137;522;https://x.com/CakKhum/status/1855589895261348034;1,11254E+18;CakKhum
1,85558E+18;Sun Nov 10 12:09:59 +0000 2024;177;Presiden Prabowo Subianto melakukan kunjungan kenegaraan perdananya ke RRT Sabtu (9/11/204). Kedatangan Presiden Prabowo di Great Hall of the People Beijing disambut dengan penuh kehormatan oleh Presiden Xi Jinping melalui upacara kenegaraan. Sebelumnya Presiden Prabowo juga https://t.co/6poyoEwRWC;1,85558E+18;https://pbs.twimg.com/media/GcBbgfja8AARJWE.jpg;;in;Jakarta;1;15;31;https://x.com/setkabgoid/status/1855583683119616446;260686783;setkabgoid
1,85558E+18;Sun Nov 10 12:01:45 +0000 2024;140;Kalau sdh spt ini ya...berarti P.Wowo blm siap jadi Presiden ambil kebijakan dan putuskan sendiri kalau hal itu memihak rakyat Ayolah pak @prabowo jangan seperti ini @Gerindra https://t.co/UmmhM42bPg;1,85558E+18;https://pbs.twimg.com/ext_tw_video_thumb/1855581548277637120/pu/img/U59Vq0jOE_gYC2R6.jpg;;in;;3;3;92;https://x.com/Boediantar4/status/1855581611301175696;1,38375E+18;Boediantar4
1,85558E+18;Sun Nov 10 11:49:17 +0000 2024;494;MELANGGAR ATURAN? Oh itu hobby! - Banyak yang terkejut saat Presiden Prabowo terang-terangan mendukung paslon nomor 2 di Pilgub Jateng Luthfie-Yasin. Video dukungan yang diunggah Ahmad Luthfi pascapertemuan Prabowo Jokowi Luthfi dan Taj Yasin seolah mengindikasikan ada https://t.co/CE5ssFK9G4;1,85558E+18;https://pbs.twimg.com/media/GcBWyL5aAAA9qbD.jpg;;in;Bali, Indonesia;5;68;140;https://x.com/TOM5helby/status/1855578474582540487;1,42644E+18;TOM5helby
1,85558E+18;Sun Nov 10 11:46:30 +0000 2024;121;Pernyataan kami pada tahun 2022 bahwa seorang Presiden boleh berkampanye. Jadi jika ada yang bilang @prabowo melanggar hukum aturan maupun etika dapat dipastikan bodoh. Ada yang bisa membantah statement kami yg di publish di tahun 2022? https://t.co/hlor3vFTBC;1,85558E+18;;;in;;9;174;21;https://x.com/TeddGus/status/1855577771768205443;1,44761E+18;TeddGus
1,85555E+18;Sun Nov 10 10:15:42 +0000 2024;178;Para taipan ikut hadir dalam kunjungan kerja Presiden Prabowo Subianto ke China. Mereka berfoto bersama di depan gedung Great Hall of the People Tiananmen Square Beijing China. #bisnisupdate #update #bisnis #oneliner https://t.co/xEfyfddU1V;1,85555E+18;https://pbs.twimg.com/media/GcBBOtpXEAAUBny.jpg;;in;;7;40;53;https://x.com/kumparan/status/1855554921594311094;7,59693E+17;kumparan
1,85555E+18;Sun Nov 10 09:57:37 +0000 2024;3385;Herannya gak abis² ini.... Prabowo dipanggil oleh Jokowi ke Solo untuk memberikan endorse ke Calon Gubernur Ahmad Luthfi-Taj Yasin. Koq bisa ya seorang Presiden dipanggil utk melakukan itu ? Yg sama² heran mana jempolnya??? https://t.co/F0TuLMk1mo;1,85555E+18;https://pbs.twimg.com/media/GcA9OpEbwAAvWw3.jpg;;in;Cengkareng, Indonesia;44;333;1023;https://x.com/NenkMonica/status/1855550372280144259;1,04031E+18;NenkMonica
1,85553E+18;Sun Nov 10 08:40:00 +0000 2024;497;Presiden Prabowo Subianto yang juga Ketua Umum Gerindra mengkampanyekan calon Gubernur-Wakil Gubernur Jawa Tengah Ahmad Luthfi-Taj Yasin. https://t.co/qy6UYtJhpT;1,85553E+18;;;in;;84;433;78;https://x.com/detikcom/status/1855530836990296386;69183155;detikcom
1,85552E+18;Sun Nov 10 07:45:03 +0000 2024;133;Hanya ingin tanya Presiden itu pejabat bukan? Bagaimana cara membedakan Prabowo sbg Presiden atau Prabowo sbg Ketum Partai? Menurut UU Nomor 7 Tahun 2017 ttg Pemilu Pejabat negara hingga aparatur sipil negara (ASN) dilarang menggelar kegiatan yang mengarah ke keberpihakan https://t.co/vzzLgmXuHg;1,85552E+18;https://pbs.twimg.com/ext_tw_video_thumb/1855516923142017024/pu/img/l81tZD3vXm3lNC8N.jpg;;in;Indonesia;7;12;62;https://x.com/mikuroQ/status/1855517009192403331;1,05327E+18;mikuroQ
1,85551E+18;Sun Nov 10 07:44:49 +0000 2024;161;@geloraco Kalau sudah menjadi presiden itu sudah milik seluruh rakyat Nyatanya fasilitas dan paspampres dikeluarkan negara bukan untuk ketua partai lho Jangan ikutan Jokowi Rusak semua tatanan JADILAH NEGARAWAN @prabowo @Gerindra;1,85552E+18;;geloraco;in;;0;5;27;https://x.com/Boediantar4/status/1855516948521755026;1,38375E+18;Boediantar4
1,85552E+18;Sun Nov 10 07:40:44 +0000 2024;87;Stlh bbgi pidato MEMPESONA video ini menjadi kontradiksi kontroversial dan PARADOX bagi Presiden Prabowo. Kenapa bisa demikian? Ada apa di balik itu? Apakah Presiden dalam tekanan? Siapa yg punya kekuatan menekan Presiden? Penanda bulan madu the end? https://t.co/zHd9orXrnz;1,85552E+18;;;in;Tangerang Raya;0;13;55;https://x.com/pakmul63/status/1855515921282117824;9,3933E+17;pakmul63
1,8555E+18;Sun Nov 10 06:26:22 +0000 2024;344;"Menteri Pertanian pak Amran adalah salah menteri terbaik Presiden Prabowo di kabinet Merah Putih beliau mengeluarkan duit pribadi sewa pesawat utk memantau Pertanian di seluruh Indonesia &amp; gajinya akan disumbangkan ke Yatim Piatu https://t.co/JwRqTR7GkJ";1,8555E+18;https://pbs.twimg.com/ext_tw_video_thumb/1855497086164426752/pu/img/0u0JrHC4ymUVDBif.jpg;;in;;10;59;61;https://x.com/tham878/status/1855497209896394846;1,7591E+18;tham878
1,85549E+18;Sun Nov 10 05:53:12 +0000 2024;217;Tidak.malu kah kalian pada siswa/siswi ..wahai anggota Dewan yg terhormat @DPR_RI @puanmaharani_ri @PDI_Perjuangan Semoga akan ada tindakan dr Presiden @prabowo Apapun alasan nya sesuai Amanat UUD'45 dan Manat Demokrasi Presiden dan Wakil Presiden adalah satu kesatuan https://t.co/yKZMaB5ior;1,85549E+18;https://pbs.twimg.com/ext_tw_video_thumb/1855488818314670080/pu/img/Hi183cgLYIDSPg18.jpg;;in;DKI Jakarta, Indonesia;3;48;51;https://x.com/Lembayung071/status/1855488860597420082;1,2275E+18;Lembayung071
1,85549E+18;Sun Nov 10 05:38:38 +0000 2024;60;"DEMOKRASI YANG DIKEBIRI. Saya mohon saudara²ku rakyat Jawa Tengah. Pada pemilihan kepala daerah yg akan datang Jawa Tengah SAYA MOHON DGN SANGAT BERILAH SUARAMU KEPADA JENDRAL AHMAD LUTHFI &amp; GUS TAJ YASIN M Begitulah ucapan presiden @prabowo Katanya negara kita adalah https://t.co/bwcQj5ZJue";1,85549E+18;https://pbs.twimg.com/ext_tw_video_thumb/1855485164882984961/pu/img/LgiN56RqLF2He3UM.jpg;;in;earth;2;20;15;https://x.com/_memoryusang/status/1855485197531394418;1,34058E+18;_memoryusang
1,85548E+18;Sun Nov 10 05:24:55 +0000 2024;12361;Presiden RI Prabowo Subianto Akan menstop dana desa sebab banyak kades yang korupsi Sekarang intelijen Negara dari TNI-POLRI Akan diturunkan untuk memantau perkembangan pembangunan daerah Untuk media sosial Netizen silahkan adukan ke Admin Gerindra https://t.co/2aXYwetLub;1,85548E+18;https://pbs.twimg.com/media/Gb_-zp_asAAllii.jpg;;in;;265;1047;1267;https://x.com/gustavssondhela/status/1855481744109326536;1,73769E+18;gustavssondhela
1,85548E+18;Sun Nov 10 05:21:14 +0000 2024;899;Pak @prabowo Yth. Anda saat ini sudah menjadi Presiden bagi 280jt rakyat Indonesia. Orang no.1 yang seyogyanya mewakili kepentingan seluruh rakyat. Benar bahwa anda adalah juga Ketua partai namun terlalu naif untuk meminta rakyat melupakan sejenak bahwa anda adalah seorang https://t.co/u5WkCyeeoK;1,85548E+18;https://pbs.twimg.com/media/Gb_9-G0bUAA4ul-.jpg;;in;San Francisco, CA;21;226;309;https://x.com/PreciosaKanti/status/1855480818145341462;1,46445E+18;PreciosaKanti
1,85548E+18;Sun Nov 10 05:19:23 +0000 2024;164;"Demokrasi tertindas? Pak @prabowo ijin tanya Bukannya presiden hrs netral &amp; ga boleh endorse? Bapak kan kepala negara.. Ga salah kan Pak kami tanya.. https://t.co/s8hbeov6GE";1,85548E+18;https://pbs.twimg.com/ext_tw_video_thumb/1855138292880363520/pu/img/kikc-ZJqAf6xnqZ4.jpg;;in;;5;30;49;https://x.com/Jelli_cent/status/1855480352170820037;2669430458;Jelli_cent
1,85547E+18;Sun Nov 10 04:50:00 +0000 2024;224;Menteri Sosial Saifullah Yusuf menilai kakek Presiden Prabowo Subianto RM Margono Djojohadikoesoemo layak diberi gelar pahlawan. https://t.co/tRjYs9YTm7;1,85547E+18;;;in;;30;338;38;https://x.com/detikcom/status/1855472955767046590;69183155;detikcom
1,85546E+18;Sun Nov 10 03:52:12 +0000 2024;417;1. Mewakili Presiden Prabowo yang saat ini sedang melakukan kunjungan kerja ke beberapa negara Wakil Presiden (Wapres) Gibran Rakabuming menjadi Inspektur Upacara Ziarah Nasional dalam rangka Peringatan Hari Pahlawan di Taman Makam Pahlawan Nasional Utama Kalibata Jakarta https://t.co/ZfBEg73W1B;1,85546E+18;https://pbs.twimg.com/media/Gb_pJ0QbAAAIvur.jpg;;in;Jakarta Pusat, DKI Jakarta;5;111;69;https://x.com/KemensetnegRI/status/1855458412286673255;3522129133;KemensetnegRI
